periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,53023,S,22,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,4727,5,1,9
Q,U,C,53023,S,23,A00,1,A00,A0,A0,E0,0,0,2014,1,4,3,1246,9,9,9
Q,U,C,53023,S,23,A00,2,A00,A0,A0,E0,0,0,2014,1,,,,5,5,5
Q,U,C,53023,S,42,A00,1,A00,A0,A0,E0,0,0,2014,1,67,3,3939,1,1,1
Q,U,C,53023,S,42,A00,2,A00,A0,A0,E0,0,0,2014,1,19,,2685,1,5,1
Q,U,C,53023,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,1,16,0,3330,1,1,1
Q,U,C,53023,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,1,27,,1098,1,5,9
Q,U,C,53023,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,3369,5,1,9
Q,U,C,53023,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,763,5,1,9
Q,U,C,53023,S,51,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,9492,5,1,9
Q,U,C,53023,S,51,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,1291,5,1,9
Q,U,C,53023,S,52,A00,1,A00,A0,A0,E0,0,0,2014,1,2,0,10490,9,1,9
Q,U,C,53023,S,52,A00,2,A00,A0,A0,E0,0,0,2014,1,6,,3452,1,5,1
Q,U,C,53023,S,54,A00,1,A00,A0,A0,E0,0,0,2014,1,0,,,1,5,5
Q,U,C,53023,S,54,A00,2,A00,A0,A0,E0,0,0,2014,1,0,,,1,5,5
Q,U,C,53023,S,61,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,2714,5,1,9
Q,U,C,53023,S,61,A00,2,A00,A0,A0,E0,0,0,2014,1,,,1993,5,5,9
Q,U,C,53023,S,62,A00,1,A00,A0,A0,E0,0,0,2014,1,21,,3799,9,5,9
Q,U,C,53023,S,62,A00,2,A00,A0,A0,E0,0,0,2014,1,66,4,2606,9,1,9
Q,U,C,53023,S,72,A00,1,A00,A0,A0,E0,0,0,2014,1,3,,372,1,5,9
Q,U,C,53023,S,72,A00,2,A00,A0,A0,E0,0,0,2014,1,12,5,558,1,9,1
Q,U,C,53023,S,81,A00,1,A00,A0,A0,E0,0,0,2014,1,,,2256,5,5,9
Q,U,C,53023,S,81,A00,2,A00,A0,A0,E0,0,0,2014,1,0,0,,1,1,5
Q,U,C,53023,S,92,A00,1,A00,A0,A0,E0,0,0,2014,1,85,3,3699,1,1,1
Q,U,C,53023,S,92,A00,2,A00,A0,A0,E0,0,0,2014,1,69,3,3181,9,1,1
Q,U,C,53025,A,00,A00,1,A00,A0,A0,E0,0,0,2014,1,16731,3092,3806,1,1,1
Q,U,C,53025,A,00,A00,2,A00,A0,A0,E0,0,0,2014,1,14376,2298,2488,1,1,1
Q,U,C,53025,S,11,A00,1,A00,A0,A0,E0,0,0,2014,1,4135,1444,1979,1,1,1
Q,U,C,53025,S,11,A00,2,A00,A0,A0,E0,0,0,2014,1,2500,900,1555,1,1,1
Q,U,C,53025,S,21,A00,1,A00,A0,A0,E0,0,0,2014,1,,,5155,5,5,9
Q,U,C,53025,S,21,A00,2,A00,A0,A0,E0,0,0,2014,1,,0,4393,5,1,9
Q,U,C,53025,S,22,A00,1,A00,A0,A0,E0,0,0,2014,1,755,19,7328,1,1,9
Q,U,C,53025,S,22,A00,2,A00,A0,A0,E0,0,0,2014,1,236,6,5300,9,9,9
Q,U,C,53025,S,23,A00,1,A00,A0,A0,E0,0,0,2014,1,815,151,3450,1,1,1
Q,U,C,53025,S,23,A00,2,A00,A0,A0,E0,0,0,2014,1,141,37,2376,1,1,1
Q,U,C,53025,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,1,3297,262,4986,1,1,1
Q,U,C,53025,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,1,1209,110,3479,1,1,1
Q,U,C,53025,S,42,A00,1,A00,A0,A0,E0,0,0,2014,1,1153,158,5241,1,1,1
Q,U,C,53025,S,42,A00,2,A00,A0,A0,E0,0,0,2014,1,334,63,3440,1,1,1
Q,U,C,53025,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,1,1468,199,3115,1,1,1
Q,U,C,53025,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,1,1414,201,2049,1,1,1
Q,U,C,53025,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,1,713,82,3691,1,1,1
Q,U,C,53025,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,1,248,44,2696,1,9,1
Q,U,C,53025,S,51,A00,1,A00,A0,A0,E0,0,0,2014,1,122,21,3728,1,9,1
Q,U,C,53025,S,51,A00,2,A00,A0,A0,E0,0,0,2014,1,143,16,2007,1,1,1
Q,U,C,53025,S,52,A00,1,A00,A0,A0,E0,0,0,2014,1,125,11,9119,1,1,1
Q,U,C,53025,S,52,A00,2,A00,A0,A0,E0,0,0,2014,1,264,12,4073,1,1,1
Q,U,C,53025,S,53,A00,1,A00,A0,A0,E0,0,0,2014,1,137,31,2748,1,1,1
Q,U,C,53025,S,53,A00,2,A00,A0,A0,E0,0,0,2014,1,109,17,1941,1,1,1
Q,U,C,53025,S,54,A00,1,A00,A0,A0,E0,0,0,2014,1,116,24,4618,1,1,1
Q,U,C,53025,S,54,A00,2,A00,A0,A0,E0,0,0,2014,1,256,31,2445,1,1,1
Q,U,C,53025,S,55,A00,1,A00,A0,A0,E0,0,0,2014,1,31,,4719,9,5,1
Q,U,C,53025,S,55,A00,2,A00,A0,A0,E0,0,0,2014,1,14,,4706,1,5,1
Q,U,C,53025,S,56,A00,1,A00,A0,A0,E0,0,0,2014,1,472,312,2260,1,9,1
Q,U,C,53025,S,56,A00,2,A00,A0,A0,E0,0,0,2014,1,397,160,2274,1,9,1
Q,U,C,53025,S,61,A00,1,A00,A0,A0,E0,0,0,2014,1,998,46,3745,1,1,1
Q,U,C,53025,S,61,A00,2,A00,A0,A0,E0,0,0,2014,1,2422,102,2850,1,1,1
Q,U,C,53025,S,62,A00,1,A00,A0,A0,E0,0,0,2014,1,570,65,5126,1,1,1
Q,U,C,53025,S,62,A00,2,A00,A0,A0,E0,0,0,2014,1,2590,265,2552,1,1,1
Q,U,C,53025,S,71,A00,1,A00,A0,A0,E0,0,0,2014,1,133,11,2471,1,1,1
Q,U,C,53025,S,71,A00,2,A00,A0,A0,E0,0,0,2014,1,159,19,2115,1,1,1
Q,U,C,53025,S,72,A00,1,A00,A0,A0,E0,0,0,2014,1,663,175,1410,1,1,1
Q,U,C,53025,S,72,A00,2,A00,A0,A0,E0,0,0,2014,1,1104,246,1187,1,1,1
Q,U,C,53025,S,81,A00,1,A00,A0,A0,E0,0,0,2014,1,212,36,2763,1,1,1
Q,U,C,53025,S,81,A00,2,A00,A0,A0,E0,0,0,2014,1,215,48,1455,1,1,1
Q,U,C,53025,S,92,A00,1,A00,A0,A0,E0,0,0,2014,1,765,36,4866,1,1,1
Q,U,C,53025,S,92,A00,2,A00,A0,A0,E0,0,0,2014,1,617,22,3660,9,1,9
Q,U,C,53027,A,00,A00,1,A00,A0,A0,E0,0,0,2014,1,9031,1222,3686,1,1,1
Q,U,C,53027,A,00,A00,2,A00,A0,A0,E0,0,0,2014,1,9834,1192,2458,1,1,1
Q,U,C,53027,S,11,A00,1,A00,A0,A0,E0,0,0,2014,1,401,121,3402,1,1,1
Q,U,C,53027,S,11,A00,2,A00,A0,A0,E0,0,0,2014,1,110,35,2595,1,1,1
Q,U,C,53027,S,21,A00,1,A00,A0,A0,E0,0,0,2014,1,36,6,3115,9,9,1
Q,U,C,53027,S,21,A00,2,A00,A0,A0,E0,0,0,2014,1,7,4,2671,1,1,1
Q,U,C,53027,S,22,A00,1,A00,A0,A0,E0,0,0,2014,1,161,6,8686,9,9,9
Q,U,C,53027,S,22,A00,2,A00,A0,A0,E0,0,0,2014,1,56,0,5055,9,1,9
Q,U,C,53027,S,23,A00,1,A00,A0,A0,E0,0,0,2014,1,558,101,3809,1,1,1
Q,U,C,53027,S,23,A00,2,A00,A0,A0,E0,0,0,2014,1,96,28,2619,1,1,1
Q,U,C,53027,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,1,1771,177,4265,1,1,1
Q,U,C,53027,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,1,495,66,2918,1,1,1
Q,U,C,53027,S,42,A00,1,A00,A0,A0,E0,0,0,2014,1,346,38,4200,1,1,1
Q,U,C,53027,S,42,A00,2,A00,A0,A0,E0,0,0,2014,1,95,11,3082,1,1,1
Q,U,C,53027,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,1,998,142,2612,1,1,1
Q,U,C,53027,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,1,1033,124,2010,1,1,1
Q,U,C,53027,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,1,428,65,3852,1,1,1
Q,U,C,53027,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,1,115,14,2650,1,9,1
Q,U,C,53027,S,51,A00,1,A00,A0,A0,E0,0,0,2014,1,91,12,3431,1,1,1
Q,U,C,53027,S,51,A00,2,A00,A0,A0,E0,0,0,2014,1,112,7,2817,1,9,1
Q,U,C,53027,S,52,A00,1,A00,A0,A0,E0,0,0,2014,1,109,7,5952,1,1,1
Q,U,C,53027,S,52,A00,2,A00,A0,A0,E0,0,0,2014,1,419,21,3277,1,1,1
Q,U,C,53027,S,53,A00,1,A00,A0,A0,E0,0,0,2014,1,135,19,2676,1,1,9
Q,U,C,53027,S,53,A00,2,A00,A0,A0,E0,0,0,2014,1,179,15,2125,1,1,1
Q,U,C,53027,S,54,A00,1,A00,A0,A0,E0,0,0,2014,1,97,27,5616,1,1,1
Q,U,C,53027,S,54,A00,2,A00,A0,A0,E0,0,0,2014,1,209,35,2880,1,1,1
Q,U,C,53027,S,55,A00,1,A00,A0,A0,E0,0,0,2014,1,19,3,6738,1,1,1
Q,U,C,53027,S,55,A00,2,A00,A0,A0,E0,0,0,2014,1,36,4,3483,9,9,9
Q,U,C,53027,S,56,A00,1,A00,A0,A0,E0,0,0,2014,1,253,67,3476,1,1,1
Q,U,C,53027,S,56,A00,2,A00,A0,A0,E0,0,0,2014,1,210,80,2369,1,1,9
Q,U,C,53027,S,61,A00,1,A00,A0,A0,E0,0,0,2014,1,629,74,3255,1,1,1
Q,U,C,53027,S,61,A00,2,A00,A0,A0,E0,0,0,2014,1,1570,104,2527,1,1,1
Q,U,C,53027,S,62,A00,1,A00,A0,A0,E0,0,0,2014,1,511,58,3536,1,1,1
Q,U,C,53027,S,62,A00,2,A00,A0,A0,E0,0,0,2014,1,2415,255,2494,1,1,1
Q,U,C,53027,S,71,A00,1,A00,A0,A0,E0,0,0,2014,1,90,23,1887,1,1,1
Q,U,C,53027,S,71,A00,2,A00,A0,A0,E0,0,0,2014,1,85,19,1111,1,1,1
Q,U,C,53027,S,72,A00,1,A00,A0,A0,E0,0,0,2014,1,770,161,1651,1,1,1
Q,U,C,53027,S,72,A00,2,A00,A0,A0,E0,0,0,2014,1,1228,269,1390,1,1,1
Q,U,C,53027,S,81,A00,1,A00,A0,A0,E0,0,0,2014,1,312,54,2190,1,1,1
Q,U,C,53027,S,81,A00,2,A00,A0,A0,E0,0,0,2014,1,366,50,1455,1,1,1
Q,U,C,53027,S,92,A00,1,A00,A0,A0,E0,0,0,2014,1,1315,61,4599,1,1,1
Q,U,C,53027,S,92,A00,2,A00,A0,A0,E0,0,0,2014,1,996,51,3505,1,1,1
Q,U,C,53029,A,00,A00,1,A00,A0,A0,E0,0,0,2014,1,5378,653,3607,1,1,1
Q,U,C,53029,A,00,A00,2,A00,A0,A0,E0,0,0,2014,1,7249,899,2523,1,1,1
Q,U,C,53029,S,11,A00,1,A00,A0,A0,E0,0,0,2014,1,102,5,3018,1,9,1
Q,U,C,53029,S,11,A00,2,A00,A0,A0,E0,0,0,2014,1,45,9,1963,1,1,1
Q,U,C,53029,S,21,A00,1,A00,A0,A0,E0,0,0,2014,1,10,,4126,1,5,1
Q,U,C,53029,S,21,A00,2,A00,A0,A0,E0,0,0,2014,1,3,0,2187,1,1,1
Q,U,C,53029,S,22,A00,1,A00,A0,A0,E0,0,0,2014,1,34,,3511,1,5,1
Q,U,C,53029,S,22,A00,2,A00,A0,A0,E0,0,0,2014,1,24,,1981,1,5,1
Q,U,C,53029,S,23,A00,1,A00,A0,A0,E0,0,0,2014,1,492,79,3315,1,1,1
Q,U,C,53029,S,23,A00,2,A00,A0,A0,E0,0,0,2014,1,96,22,2092,1,1,1
Q,U,C,53029,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,1,412,43,4799,1,1,1
Q,U,C,53029,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,1,238,15,2860,1,1,1
Q,U,C,53029,S,42,A00,1,A00,A0,A0,E0,0,0,2014,1,88,7,8275,1,1,1
Q,U,C,53029,S,42,A00,2,A00,A0,A0,E0,0,0,2014,1,49,6,4275,1,1,1
Q,U,C,53029,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,1,787,83,2640,1,1,1
Q,U,C,53029,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,1,944,93,2007,1,1,1
Q,U,C,53029,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,1,297,19,4085,1,1,1
Q,U,C,53029,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,1,84,8,3664,9,1,9
Q,U,C,53029,S,51,A00,1,A00,A0,A0,E0,0,0,2014,1,129,8,6557,9,1,9
Q,U,C,53029,S,51,A00,2,A00,A0,A0,E0,0,0,2014,1,64,3,5245,9,1,9
Q,U,C,53029,S,52,A00,1,A00,A0,A0,E0,0,0,2014,1,58,3,7933,1,1,1
Q,U,C,53029,S,52,A00,2,A00,A0,A0,E0,0,0,2014,1,190,16,4033,1,1,1
Q,U,C,53029,S,53,A00,1,A00,A0,A0,E0,0,0,2014,1,79,7,2882,1,1,1
Q,U,C,53029,S,53,A00,2,A00,A0,A0,E0,0,0,2014,1,142,21,2224,1,1,1
Q,U,C,53029,S,54,A00,1,A00,A0,A0,E0,0,0,2014,1,199,29,5228,1,9,1
Q,U,C,53029,S,54,A00,2,A00,A0,A0,E0,0,0,2014,1,271,50,2810,1,9,1
Q,U,C,53029,S,55,A00,1,A00,A0,A0,E0,0,0,2014,1,11,0,6504,9,1,9
Q,U,C,53029,S,55,A00,2,A00,A0,A0,E0,0,0,2014,1,37,,3340,9,5,9
Q,U,C,53029,S,56,A00,1,A00,A0,A0,E0,0,0,2014,1,358,79,3307,1,9,1
Q,U,C,53029,S,56,A00,2,A00,A0,A0,E0,0,0,2014,1,321,61,3365,1,1,1
Q,U,C,53029,S,61,A00,1,A00,A0,A0,E0,0,0,2014,1,448,25,3309,9,9,9
Q,U,C,53029,S,61,A00,2,A00,A0,A0,E0,0,0,2014,1,1095,89,2345,9,1,9
Q,U,C,53029,S,62,A00,1,A00,A0,A0,E0,0,0,2014,1,463,58,4171,1,1,1
Q,U,C,53029,S,62,A00,2,A00,A0,A0,E0,0,0,2014,1,1882,240,3051,1,1,1
Q,U,C,53029,S,71,A00,1,A00,A0,A0,E0,0,0,2014,1,178,34,1729,1,1,1
Q,U,C,53029,S,71,A00,2,A00,A0,A0,E0,0,0,2014,1,257,30,1108,1,1,1
Q,U,C,53029,S,72,A00,1,A00,A0,A0,E0,0,0,2014,1,602,123,1710,1,1,1
Q,U,C,53029,S,72,A00,2,A00,A0,A0,E0,0,0,2014,1,941,169,1323,1,1,1
Q,U,C,53029,S,81,A00,1,A00,A0,A0,E0,0,0,2014,1,200,26,3341,1,1,1
Q,U,C,53029,S,81,A00,2,A00,A0,A0,E0,0,0,2014,1,254,48,1804,1,1,1
Q,U,C,53029,S,92,A00,1,A00,A0,A0,E0,0,0,2014,1,431,21,4368,1,9,1
Q,U,C,53029,S,92,A00,2,A00,A0,A0,E0,0,0,2014,1,313,17,3665,1,1,1
Q,U,C,53031,A,00,A00,1,A00,A0,A0,E0,0,0,2014,1,3196,401,3526,1,1,1
Q,U,C,53031,A,00,A00,2,A00,A0,A0,E0,0,0,2014,1,4031,474,2436,1,1,1
Q,U,C,53031,S,11,A00,1,A00,A0,A0,E0,0,0,2014,1,73,11,3132,9,1,9
Q,U,C,53031,S,11,A00,2,A00,A0,A0,E0,0,0,2014,1,25,4,1689,9,1,9
Q,U,C,53031,S,21,A00,1,A00,A0,A0,E0,0,0,2014,1,,0,4457,5,1,9
Q,U,C,53031,S,21,A00,2,A00,A0,A0,E0,0,0,2014,1,0,0,,1,1,5
Q,U,C,53031,S,22,A00,1,A00,A0,A0,E0,0,0,2014,1,55,5,6016,1,9,1
Q,U,C,53031,S,22,A00,2,A00,A0,A0,E0,0,0,2014,1,20,,4053,1,5,1
Q,U,C,53031,S,23,A00,1,A00,A0,A0,E0,0,0,2014,1,328,73,3002,1,1,1
Q,U,C,53031,S,23,A00,2,A00,A0,A0,E0,0,0,2014,1,76,10,2032,1,1,1
Q,U,C,53031,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,1,428,31,4402,9,1,9
Q,U,C,53031,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,1,134,19,2540,9,1,9
Q,U,C,53031,S,42,A00,1,A00,A0,A0,E0,0,0,2014,1,119,18,3538,1,1,1
Q,U,C,53031,S,42,A00,2,A00,A0,A0,E0,0,0,2014,1,54,14,3620,1,9,1
Q,U,C,53031,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,1,357,45,2503,1,1,1
Q,U,C,53031,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,1,489,65,1805,1,1,1
Q,U,C,53031,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,1,44,0,3521,1,1,1
Q,U,C,53031,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,1,24,0,2998,1,1,9
Q,U,C,53031,S,51,A00,1,A00,A0,A0,E0,0,0,2014,1,62,6,4296,1,9,1
Q,U,C,53031,S,51,A00,2,A00,A0,A0,E0,0,0,2014,1,97,6,1973,1,9,1
Q,U,C,53031,S,52,A00,1,A00,A0,A0,E0,0,0,2014,1,17,,8006,1,5,1
Q,U,C,53031,S,52,A00,2,A00,A0,A0,E0,0,0,2014,1,79,6,4042,1,1,1
Q,U,C,53031,S,53,A00,1,A00,A0,A0,E0,0,0,2014,1,51,7,2784,1,1,1
Q,U,C,53031,S,53,A00,2,A00,A0,A0,E0,0,0,2014,1,73,7,1762,1,1,1
Q,U,C,53031,S,54,A00,1,A00,A0,A0,E0,0,0,2014,1,74,10,4839,1,1,1
Q,U,C,53031,S,54,A00,2,A00,A0,A0,E0,0,0,2014,1,104,15,2536,1,1,1
Q,U,C,53031,S,56,A00,1,A00,A0,A0,E0,0,0,2014,1,84,22,2287,1,1,1
Q,U,C,53031,S,56,A00,2,A00,A0,A0,E0,0,0,2014,1,70,15,2121,1,1,1
Q,U,C,53031,S,61,A00,1,A00,A0,A0,E0,0,0,2014,1,198,20,2793,1,1,1
Q,U,C,53031,S,61,A00,2,A00,A0,A0,E0,0,0,2014,1,460,31,2119,1,1,9
Q,U,C,53031,S,62,A00,1,A00,A0,A0,E0,0,0,2014,1,301,33,4151,1,1,9
Q,U,C,53031,S,62,A00,2,A00,A0,A0,E0,0,0,2014,1,1221,112,3099,1,1,9
Q,U,C,53031,S,71,A00,1,A00,A0,A0,E0,0,0,2014,1,72,,3387,1,5,9
Q,U,C,53031,S,71,A00,2,A00,A0,A0,E0,0,0,2014,1,69,10,1665,1,9,1
Q,U,C,53031,S,72,A00,1,A00,A0,A0,E0,0,0,2014,1,324,71,1460,1,1,1
Q,U,C,53031,S,72,A00,2,A00,A0,A0,E0,0,0,2014,1,525,105,1206,1,1,1
Q,U,C,53031,S,81,A00,1,A00,A0,A0,E0,0,0,2014,1,193,24,3054,1,1,1
Q,U,C,53031,S,81,A00,2,A00,A0,A0,E0,0,0,2014,1,187,32,1608,1,1,1
Q,U,C,53031,S,92,A00,1,A00,A0,A0,E0,0,0,2014,1,414,24,4925,1,1,1
Q,U,C,53031,S,92,A00,2,A00,A0,A0,E0,0,0,2014,1,323,20,3622,9,9,9
Q,U,C,53033,A,00,A00,1,A00,A0,A0,E0,0,0,2014,1,637566,77748,7051,1,1,1
Q,U,C,53033,A,00,A00,2,A00,A0,A0,E0,0,0,2014,1,587340,65309,4391,1,1,1
Q,U,C,53033,S,11,A00,1,A00,A0,A0,E0,0,0,2014,1,1447,272,4624,1,1,1
Q,U,C,53033,S,11,A00,2,A00,A0,A0,E0,0,0,2014,1,542,115,2872,1,1,1
Q,U,C,53033,S,21,A00,1,A00,A0,A0,E0,0,0,2014,1,329,19,4910,1,1,1
Q,U,C,53033,S,21,A00,2,A00,A0,A0,E0,0,0,2014,1,45,6,4387,1,1,1
Q,U,C,53033,S,22,A00,1,A00,A0,A0,E0,0,0,2014,1,3244,83,6753,9,9,9
Q,U,C,53033,S,22,A00,2,A00,A0,A0,E0,0,0,2014,1,1875,57,5361,9,9,9
Q,U,C,53033,S,23,A00,1,A00,A0,A0,E0,0,0,2014,1,41972,8396,5459,1,1,1
Q,U,C,53033,S,23,A00,2,A00,A0,A0,E0,0,0,2014,1,9464,2016,4057,1,1,1
Q,U,C,53033,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,1,73969,3619,8155,1,1,9
Q,U,C,53033,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,1,29259,1608,6240,1,1,9
Q,U,C,53033,S,42,A00,1,A00,A0,A0,E0,0,0,2014,1,41935,3481,7676,1,1,1
Q,U,C,53033,S,42,A00,2,A00,A0,A0,E0,0,0,2014,1,20418,1880,5508,1,1,1
Q,U,C,53033,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,1,64272,7151,4724,1,1,1
Q,U,C,53033,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,1,63351,6196,3175,1,1,1
Q,U,C,53033,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,1,36490,3272,6117,1,1,1
Q,U,C,53033,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,1,17677,1145,4472,1,1,1
Q,U,C,53033,S,51,A00,1,A00,A0,A0,E0,0,0,2014,1,62687,4021,12985,1,1,1
Q,U,C,53033,S,51,A00,2,A00,A0,A0,E0,0,0,2014,1,29671,2413,9759,1,1,1
Q,U,C,53033,S,52,A00,1,A00,A0,A0,E0,0,0,2014,1,17897,1331,15196,1,1,1
Q,U,C,53033,S,52,A00,2,A00,A0,A0,E0,0,0,2014,1,25347,1621,7137,1,1,1
Q,U,C,53033,S,53,A00,1,A00,A0,A0,E0,0,0,2014,1,13411,1561,5584,1,1,1
Q,U,C,53033,S,53,A00,2,A00,A0,A0,E0,0,0,2014,1,11698,1332,4317,1,1,1
Q,U,C,53033,S,54,A00,1,A00,A0,A0,E0,0,0,2014,1,59696,10657,9779,1,1,1
Q,U,C,53033,S,54,A00,2,A00,A0,A0,E0,0,0,2014,1,47923,6750,6370,1,1,1
Q,U,C,53033,S,55,A00,1,A00,A0,A0,E0,0,0,2014,1,14307,752,9094,1,1,1
Q,U,C,53033,S,55,A00,2,A00,A0,A0,E0,0,0,2014,1,17301,906,5686,1,1,1
Q,U,C,53033,S,56,A00,1,A00,A0,A0,E0,0,0,2014,1,38348,10198,5231,1,1,1
Q,U,C,53033,S,56,A00,2,A00,A0,A0,E0,0,0,2014,1,26511,7049,4065,1,1,1
Q,U,C,53033,S,61,A00,1,A00,A0,A0,E0,0,0,2014,1,30547,2455,4482,1,1,1
Q,U,C,53033,S,61,A00,2,A00,A0,A0,E0,0,0,2014,1,60248,3682,3601,1,1,1
Q,U,C,53033,S,62,A00,1,A00,A0,A0,E0,0,0,2014,1,44108,5497,5155,1,1,1
Q,U,C,53033,S,62,A00,2,A00,A0,A0,E0,0,0,2014,1,132067,13467,3387,1,1,1
Q,U,C,53033,S,71,A00,1,A00,A0,A0,E0,0,0,2014,1,12420,1884,3433,1,1,1
Q,U,C,53033,S,71,A00,2,A00,A0,A0,E0,0,0,2014,1,12094,1750,2184,1,1,1
Q,U,C,53033,S,72,A00,1,A00,A0,A0,E0,0,0,2014,1,47162,9241,2225,1,1,1
Q,U,C,53033,S,72,A00,2,A00,A0,A0,E0,0,0,2014,1,48020,8959,1955,1,1,1
Q,U,C,53033,S,81,A00,1,A00,A0,A0,E0,0,0,2014,1,17112,3057,4255,1,1,1
Q,U,C,53033,S,81,A00,2,A00,A0,A0,E0,0,0,2014,1,22149,3735,3057,1,1,1
Q,U,C,53033,S,92,A00,1,A00,A0,A0,E0,0,0,2014,1,16212,801,6095,9,1,9
Q,U,C,53033,S,92,A00,2,A00,A0,A0,E0,0,0,2014,1,11677,620,4617,9,1,9
Q,U,C,53035,A,00,A00,1,A00,A0,A0,E0,0,0,2014,1,28025,3945,4161,1,1,1
Q,U,C,53035,A,00,A00,2,A00,A0,A0,E0,0,0,2014,1,34944,4084,2810,1,1,1
Q,U,C,53035,S,11,A00,1,A00,A0,A0,E0,0,0,2014,1,86,29,8812,1,1,9
Q,U,C,53035,S,11,A00,2,A00,A0,A0,E0,0,0,2014,1,57,31,2640,1,1,1
Q,U,C,53035,S,21,A00,1,A00,A0,A0,E0,0,0,2014,1,36,3,4476,9,9,9
Q,U,C,53035,S,21,A00,2,A00,A0,A0,E0,0,0,2014,1,11,,2962,9,5,1
Q,U,C,53035,S,22,A00,1,A00,A0,A0,E0,0,0,2014,1,167,8,6479,1,9,1
Q,U,C,53035,S,22,A00,2,A00,A0,A0,E0,0,0,2014,1,67,8,4933,1,9,1
Q,U,C,53035,S,23,A00,1,A00,A0,A0,E0,0,0,2014,1,2999,540,4658,1,1,1
Q,U,C,53035,S,23,A00,2,A00,A0,A0,E0,0,0,2014,1,510,127,3059,1,1,1
Q,U,C,53035,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,1,1576,290,4373,1,1,1
Q,U,C,53035,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,1,552,119,2974,1,1,1
Q,U,C,53035,S,42,A00,1,A00,A0,A0,E0,0,0,2014,1,903,117,6146,1,1,1
Q,U,C,53035,S,42,A00,2,A00,A0,A0,E0,0,0,2014,1,339,115,3928,1,9,1
Q,U,C,53035,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,1,4464,471,3025,1,1,1
Q,U,C,53035,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,1,4981,395,2177,1,1,1
Q,U,C,53035,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,1,833,174,3545,1,1,1
Q,U,C,53035,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,1,302,79,2888,1,9,1
Q,U,C,53035,S,51,A00,1,A00,A0,A0,E0,0,0,2014,1,736,66,6207,1,1,9
Q,U,C,53035,S,51,A00,2,A00,A0,A0,E0,0,0,2014,1,637,52,3806,1,1,9
Q,U,C,53035,S,52,A00,1,A00,A0,A0,E0,0,0,2014,1,403,31,10439,1,1,1
Q,U,C,53035,S,52,A00,2,A00,A0,A0,E0,0,0,2014,1,1146,78,4397,1,1,1
Q,U,C,53035,S,53,A00,1,A00,A0,A0,E0,0,0,2014,1,432,59,4547,1,1,1
Q,U,C,53035,S,53,A00,2,A00,A0,A0,E0,0,0,2014,1,560,58,3202,1,1,1
Q,U,C,53035,S,54,A00,1,A00,A0,A0,E0,0,0,2014,1,1981,240,6723,1,1,1
Q,U,C,53035,S,54,A00,2,A00,A0,A0,E0,0,0,2014,1,1665,241,3551,1,1,1
