periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,41067,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,7449,1616,1584,1,1,1
Q,U,C,41067,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,8660,1680,1351,1,1,1
Q,U,C,41067,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,3660,479,4301,1,1,1
Q,U,C,41067,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,4014,633,1834,1,1,1
Q,U,C,41067,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,3289,98,5329,1,1,1
Q,U,C,41067,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,3040,114,3780,1,1,1
Q,U,C,41069,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,120,9,3207,1,1,1
Q,U,C,41069,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,166,17,1710,1,1,1
Q,U,C,41069,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,37,,2648,9,5,9
Q,U,C,41069,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,11,0,529,9,1,1
Q,U,C,41069,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,,,1321,5,5,9
Q,U,C,41069,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,0,0,,1,1,5
Q,U,C,41069,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,7,0,10095,1,1,1
Q,U,C,41069,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,9,0,3525,9,1,9
Q,U,C,41069,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,13,,2739,1,5,1
Q,U,C,41069,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,10,,1352,9,5,1
Q,U,C,41069,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,1635,5,1,9
Q,U,C,41069,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,1241,5,1,9
Q,U,C,41069,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,5272,5,1,9
Q,U,C,41069,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,0,0,,1,1,5
Q,U,C,41069,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,4478,5,1,9
Q,U,C,41069,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,2087,5,1,9
Q,U,C,41069,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,102,5,1,9
Q,U,C,41069,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,0,0,,1,1,5
Q,U,C,41069,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,7,0,3963,9,1,9
Q,U,C,41069,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,853,5,1,9
Q,U,C,41069,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,18,3,3147,1,1,1
Q,U,C,41069,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,45,,1994,1,5,1
Q,U,C,41069,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,7,0,3221,1,1,9
Q,U,C,41069,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,43,12,1682,1,1,1
Q,U,C,41069,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,0,0,,1,1,5
Q,U,C,41069,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,,5,1,5
Q,U,C,41069,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,,5,1,5
Q,U,C,41069,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,15,3,705,1,1,1
Q,U,C,41069,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,3,0,1224,1,1,1
Q,U,C,41069,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,,0,107,5,1,9
Q,U,C,41069,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,19,,2474,9,5,9
Q,U,C,41069,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,25,0,2080,9,1,9
Q,U,C,41071,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,13836,2195,3402,1,1,1
Q,U,C,41071,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,14245,1806,2320,1,1,1
Q,U,C,41071,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,1485,403,2421,1,1,1
Q,U,C,41071,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,723,277,1864,1,1,1
Q,U,C,41071,S,21,A00,1,A00,A0,A0,E0,0,0,2011,1,41,0,2674,9,1,9
Q,U,C,41071,S,21,A00,2,A00,A0,A0,E0,0,0,2011,1,9,0,3323,9,1,9
Q,U,C,41071,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,78,,7156,9,5,9
Q,U,C,41071,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,25,,4072,9,5,9
Q,U,C,41071,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,843,314,2640,1,1,1
Q,U,C,41071,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,213,64,2012,1,1,1
Q,U,C,41071,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,3710,419,4130,1,1,1
Q,U,C,41071,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,1713,175,2791,1,1,1
Q,U,C,41071,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,313,34,5080,1,1,1
Q,U,C,41071,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,138,13,2990,1,1,1
Q,U,C,41071,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,1418,182,2613,1,1,1
Q,U,C,41071,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,1357,158,1802,1,1,1
Q,U,C,41071,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,401,38,3241,1,1,1
Q,U,C,41071,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,192,17,1881,1,1,1
Q,U,C,41071,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,110,,4248,1,5,1
Q,U,C,41071,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,70,,2246,1,5,1
Q,U,C,41071,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,194,10,5840,1,1,9
Q,U,C,41071,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,468,19,2982,1,1,1
Q,U,C,41071,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,107,16,2233,1,1,1
Q,U,C,41071,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,101,18,1537,1,1,1
Q,U,C,41071,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,288,58,4670,1,1,1
Q,U,C,41071,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,310,52,2561,1,1,1
Q,U,C,41071,S,55,A00,1,A00,A0,A0,E0,0,0,2011,1,91,12,4998,1,1,1
Q,U,C,41071,S,55,A00,2,A00,A0,A0,E0,0,0,2011,1,122,11,3071,1,9,1
Q,U,C,41071,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,396,106,2122,1,9,1
Q,U,C,41071,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,246,59,1546,1,1,1
Q,U,C,41071,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,1261,113,3486,1,1,1
Q,U,C,41071,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,2487,141,2690,1,1,1
Q,U,C,41071,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,813,119,4439,1,1,1
Q,U,C,41071,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,3204,341,2555,1,1,1
Q,U,C,41071,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,119,21,1777,1,1,1
Q,U,C,41071,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,208,27,980,1,1,1
Q,U,C,41071,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,983,227,1374,1,1,1
Q,U,C,41071,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,1369,310,1165,1,1,1
Q,U,C,41071,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,460,80,2455,1,1,1
Q,U,C,41071,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,626,86,1195,1,1,1
Q,U,C,41071,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,725,41,4054,1,1,1
Q,U,C,41071,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,663,35,3225,1,1,1
Q,U,C,41001,A,00,A00,1,A00,A0,A0,E0,0,0,2011,3,2485,374,3193,1,1,1
Q,U,C,41001,A,00,A00,2,A00,A0,A0,E0,0,0,2011,3,2593,338,2138,1,1,1
Q,U,C,41001,S,11,A00,1,A00,A0,A0,E0,0,0,2011,3,112,24,2522,1,1,1
Q,U,C,41001,S,11,A00,2,A00,A0,A0,E0,0,0,2011,3,31,,1313,1,5,1
Q,U,C,41001,S,21,A00,1,A00,A0,A0,E0,0,0,2011,3,11,5,3544,9,1,9
Q,U,C,41001,S,21,A00,2,A00,A0,A0,E0,0,0,2011,3,2,,1643,9,5,9
Q,U,C,41001,S,22,A00,1,A00,A0,A0,E0,0,0,2011,3,65,,7437,9,5,9
Q,U,C,41001,S,22,A00,2,A00,A0,A0,E0,0,0,2011,3,33,0,5133,9,1,9
Q,U,C,41001,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,197,47,2938,1,1,1
Q,U,C,41001,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,34,7,1761,1,9,1
Q,U,C,41001,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,401,24,3698,1,1,1
Q,U,C,41001,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,132,4,2434,1,1,1
Q,U,C,41001,S,42,A00,1,A00,A0,A0,E0,0,0,2011,3,68,6,2872,1,1,1
Q,U,C,41001,S,42,A00,2,A00,A0,A0,E0,0,0,2011,3,25,,1563,1,5,1
Q,U,C,41001,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,383,66,2509,1,1,1
Q,U,C,41001,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,446,55,1827,1,1,1
Q,U,C,41001,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,3,109,22,2926,9,1,9
Q,U,C,41001,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,3,28,5,1762,9,1,9
Q,U,C,41001,S,51,A00,1,A00,A0,A0,E0,0,0,2011,3,34,5,3400,9,9,9
Q,U,C,41001,S,51,A00,2,A00,A0,A0,E0,0,0,2011,3,53,5,1654,9,9,9
Q,U,C,41001,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,36,4,4032,1,9,1
Q,U,C,41001,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,83,5,2504,1,9,1
Q,U,C,41001,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,17,8,3704,9,9,9
Q,U,C,41001,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,13,3,1651,1,9,1
Q,U,C,41001,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,59,,3865,1,5,1
Q,U,C,41001,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,115,20,2071,1,9,1
Q,U,C,41001,S,55,A00,1,A00,A0,A0,E0,0,0,2011,3,13,0,3410,9,1,1
Q,U,C,41001,S,55,A00,2,A00,A0,A0,E0,0,0,2011,3,25,,2480,1,5,1
Q,U,C,41001,S,56,A00,1,A00,A0,A0,E0,0,0,2011,3,67,17,2071,1,9,1
Q,U,C,41001,S,56,A00,2,A00,A0,A0,E0,0,0,2011,3,49,11,1792,1,1,1
Q,U,C,41001,S,61,A00,1,A00,A0,A0,E0,0,0,2011,3,54,8,2390,9,1,9
Q,U,C,41001,S,61,A00,2,A00,A0,A0,E0,0,0,2011,3,155,8,1800,9,1,9
Q,U,C,41001,S,62,A00,1,A00,A0,A0,E0,0,0,2011,3,179,23,4382,1,1,9
Q,U,C,41001,S,62,A00,2,A00,A0,A0,E0,0,0,2011,3,684,70,2605,1,1,1
Q,U,C,41001,S,71,A00,1,A00,A0,A0,E0,0,0,2011,3,29,10,2405,9,9,9
Q,U,C,41001,S,71,A00,2,A00,A0,A0,E0,0,0,2011,3,11,4,2002,9,9,9
Q,U,C,41001,S,72,A00,1,A00,A0,A0,E0,0,0,2011,3,240,71,1378,1,1,1
Q,U,C,41001,S,72,A00,2,A00,A0,A0,E0,0,0,2011,3,364,110,1373,1,1,1
Q,U,C,41001,S,81,A00,1,A00,A0,A0,E0,0,0,2011,3,150,18,2786,1,1,1
Q,U,C,41001,S,81,A00,2,A00,A0,A0,E0,0,0,2011,3,136,22,1160,1,1,1
Q,U,C,41001,S,92,A00,1,A00,A0,A0,E0,0,0,2011,3,263,11,3985,9,1,9
Q,U,C,41001,S,92,A00,2,A00,A0,A0,E0,0,0,2011,3,173,5,3217,9,1,9
Q,U,C,41003,A,00,A00,1,A00,A0,A0,E0,0,0,2011,3,16121,3837,4625,1,1,1
Q,U,C,41003,A,00,A00,2,A00,A0,A0,E0,0,0,2011,3,16830,4068,2930,1,1,1
Q,U,C,41003,S,11,A00,1,A00,A0,A0,E0,0,0,2011,3,729,296,4119,1,1,1
Q,U,C,41003,S,11,A00,2,A00,A0,A0,E0,0,0,2011,3,307,110,1932,1,1,1
Q,U,C,41003,S,21,A00,1,A00,A0,A0,E0,0,0,2011,3,,,3016,5,5,9
Q,U,C,41003,S,21,A00,2,A00,A0,A0,E0,0,0,2011,3,,0,2037,5,1,9
Q,U,C,41003,S,22,A00,1,A00,A0,A0,E0,0,0,2011,3,36,,6117,9,5,9
Q,U,C,41003,S,22,A00,2,A00,A0,A0,E0,0,0,2011,3,14,0,3846,9,1,9
Q,U,C,41003,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,751,207,3763,1,1,1
Q,U,C,41003,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,171,33,2370,1,1,1
Q,U,C,41003,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,2312,143,5699,9,1,9
Q,U,C,41003,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,785,75,4663,9,1,9
Q,U,C,41003,S,42,A00,1,A00,A0,A0,E0,0,0,2011,3,318,34,7069,1,1,1
Q,U,C,41003,S,42,A00,2,A00,A0,A0,E0,0,0,2011,3,121,15,3939,1,9,1
Q,U,C,41003,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,1407,202,2615,1,1,1
Q,U,C,41003,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,1502,214,1728,1,1,1
Q,U,C,41003,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,3,302,40,2728,1,1,1
Q,U,C,41003,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,3,124,15,2025,1,1,1
Q,U,C,41003,S,51,A00,1,A00,A0,A0,E0,0,0,2011,3,528,43,5865,1,1,9
Q,U,C,41003,S,51,A00,2,A00,A0,A0,E0,0,0,2011,3,284,23,3855,1,1,9
Q,U,C,41003,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,147,11,5232,1,1,1
Q,U,C,41003,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,400,27,3270,1,1,1
Q,U,C,41003,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,194,22,2148,1,1,1
Q,U,C,41003,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,214,30,2097,1,1,1
Q,U,C,41003,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,1046,113,6275,1,1,1
Q,U,C,41003,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,823,91,3425,1,1,1
Q,U,C,41003,S,55,A00,1,A00,A0,A0,E0,0,0,2011,3,210,97,4631,9,9,9
Q,U,C,41003,S,55,A00,2,A00,A0,A0,E0,0,0,2011,3,476,76,3291,9,9,9
Q,U,C,41003,S,56,A00,1,A00,A0,A0,E0,0,0,2011,3,801,186,3214,1,1,1
Q,U,C,41003,S,56,A00,2,A00,A0,A0,E0,0,0,2011,3,492,83,2487,1,1,1
Q,U,C,41003,S,61,A00,1,A00,A0,A0,E0,0,0,2011,3,3057,1712,5106,9,9,9
Q,U,C,41003,S,61,A00,2,A00,A0,A0,E0,0,0,2011,3,3828,2200,3227,9,9,9
Q,U,C,41003,S,62,A00,1,A00,A0,A0,E0,0,0,2011,3,1431,183,6756,1,1,1
Q,U,C,41003,S,62,A00,2,A00,A0,A0,E0,0,0,2011,3,4079,450,3410,1,1,1
Q,U,C,41003,S,71,A00,1,A00,A0,A0,E0,0,0,2011,3,187,36,1439,9,9,9
Q,U,C,41003,S,71,A00,2,A00,A0,A0,E0,0,0,2011,3,267,45,863,9,9,9
Q,U,C,41003,S,72,A00,1,A00,A0,A0,E0,0,0,2011,3,1345,342,1404,1,1,1
Q,U,C,41003,S,72,A00,2,A00,A0,A0,E0,0,0,2011,3,1460,383,1290,1,1,1
Q,U,C,41003,S,81,A00,1,A00,A0,A0,E0,0,0,2011,3,496,84,2990,1,1,1
Q,U,C,41003,S,81,A00,2,A00,A0,A0,E0,0,0,2011,3,780,142,1791,1,1,1
Q,U,C,41003,S,92,A00,1,A00,A0,A0,E0,0,0,2011,3,816,82,5378,9,9,9
Q,U,C,41003,S,92,A00,2,A00,A0,A0,E0,0,0,2011,3,701,56,3573,9,9,9
Q,U,C,41005,A,00,A00,1,A00,A0,A0,E0,0,0,2011,3,73500,13494,4418,1,1,1
Q,U,C,41005,A,00,A00,2,A00,A0,A0,E0,0,0,2011,3,65497,10593,2910,1,1,1
Q,U,C,41005,S,11,A00,1,A00,A0,A0,E0,0,0,2011,3,2659,2271,2546,1,1,1
Q,U,C,41005,S,11,A00,2,A00,A0,A0,E0,0,0,2011,3,1468,1611,2041,1,1,1
Q,U,C,41005,S,21,A00,1,A00,A0,A0,E0,0,0,2011,3,74,21,4793,1,9,9
Q,U,C,41005,S,21,A00,2,A00,A0,A0,E0,0,0,2011,3,10,3,3207,1,1,9
Q,U,C,41005,S,22,A00,1,A00,A0,A0,E0,0,0,2011,3,320,11,7506,9,9,9
Q,U,C,41005,S,22,A00,2,A00,A0,A0,E0,0,0,2011,3,145,6,5143,9,9,9
Q,U,C,41005,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,7266,2028,4386,1,1,1
Q,U,C,41005,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,1609,375,2834,1,1,1
Q,U,C,41005,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,12713,925,5113,1,1,1
Q,U,C,41005,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,4976,358,3677,1,1,1
Q,U,C,41005,S,42,A00,1,A00,A0,A0,E0,0,0,2011,3,7152,579,5487,1,1,1
Q,U,C,41005,S,42,A00,2,A00,A0,A0,E0,0,0,2011,3,3386,341,3636,1,1,1
Q,U,C,41005,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,9151,1456,2939,1,1,1
Q,U,C,41005,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,8899,1502,2075,1,1,1
Q,U,C,41005,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,3,3063,419,3549,1,1,1
Q,U,C,41005,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,3,1316,126,2400,1,1,1
Q,U,C,41005,S,51,A00,1,A00,A0,A0,E0,0,0,2011,3,1219,208,6612,1,1,1
Q,U,C,41005,S,51,A00,2,A00,A0,A0,E0,0,0,2011,3,795,104,4164,1,1,1
Q,U,C,41005,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,1924,160,7892,1,1,1
Q,U,C,41005,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,3186,231,4269,1,1,1
Q,U,C,41005,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,1072,147,3221,1,1,1
Q,U,C,41005,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,1148,136,2920,1,1,1
Q,U,C,41005,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,3709,566,7184,1,1,1
Q,U,C,41005,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,3533,485,4152,1,1,1
Q,U,C,41005,S,55,A00,1,A00,A0,A0,E0,0,0,2011,3,727,81,5194,1,1,1
Q,U,C,41005,S,55,A00,2,A00,A0,A0,E0,0,0,2011,3,767,83,3109,1,1,1
Q,U,C,41005,S,56,A00,1,A00,A0,A0,E0,0,0,2011,3,4173,1622,2909,1,1,1
Q,U,C,41005,S,56,A00,2,A00,A0,A0,E0,0,0,2011,3,2701,869,2488,1,1,1
Q,U,C,41005,S,61,A00,1,A00,A0,A0,E0,0,0,2011,3,2141,282,2635,1,1,1
Q,U,C,41005,S,61,A00,2,A00,A0,A0,E0,0,0,2011,3,4884,384,1689,1,1,1
Q,U,C,41005,S,62,A00,1,A00,A0,A0,E0,0,0,2011,3,4395,512,6438,1,1,1
Q,U,C,41005,S,62,A00,2,A00,A0,A0,E0,0,0,2011,3,13474,1493,3740,1,1,1
Q,U,C,41005,S,71,A00,1,A00,A0,A0,E0,0,0,2011,3,1180,337,1960,1,1,1
Q,U,C,41005,S,71,A00,2,A00,A0,A0,E0,0,0,2011,3,1033,246,1323,1,1,1
Q,U,C,41005,S,72,A00,1,A00,A0,A0,E0,0,0,2011,3,5198,1163,1747,1,1,1
Q,U,C,41005,S,72,A00,2,A00,A0,A0,E0,0,0,2011,3,6449,1522,1495,1,1,1
Q,U,C,41005,S,81,A00,1,A00,A0,A0,E0,0,0,2011,3,2868,519,2963,1,1,1
Q,U,C,41005,S,81,A00,2,A00,A0,A0,E0,0,0,2011,3,3328,616,1712,1,1,1
Q,U,C,41005,S,92,A00,1,A00,A0,A0,E0,0,0,2011,3,2495,189,5202,1,1,9
Q,U,C,41005,S,92,A00,2,A00,A0,A0,E0,0,0,2011,3,2388,104,3521,1,1,9
Q,U,C,41007,A,00,A00,1,A00,A0,A0,E0,0,0,2011,3,7863,1730,3361,1,1,1
Q,U,C,41007,A,00,A00,2,A00,A0,A0,E0,0,0,2011,3,7498,1535,2193,1,1,1
Q,U,C,41007,S,11,A00,1,A00,A0,A0,E0,0,0,2011,3,319,48,4253,1,1,1
Q,U,C,41007,S,11,A00,2,A00,A0,A0,E0,0,0,2011,3,62,9,2450,1,1,9
Q,U,C,41007,S,21,A00,1,A00,A0,A0,E0,0,0,2011,3,,0,4113,5,1,9
Q,U,C,41007,S,21,A00,2,A00,A0,A0,E0,0,0,2011,3,,0,2574,5,1,9
Q,U,C,41007,S,22,A00,1,A00,A0,A0,E0,0,0,2011,3,21,8,4780,1,9,1
Q,U,C,41007,S,22,A00,2,A00,A0,A0,E0,0,0,2011,3,10,,2598,1,5,1
Q,U,C,41007,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,617,143,3648,1,1,1
Q,U,C,41007,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,129,24,2402,1,1,1
Q,U,C,41007,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,1509,523,4980,9,9,9
Q,U,C,41007,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,434,294,3232,9,9,9
Q,U,C,41007,S,42,A00,1,A00,A0,A0,E0,0,0,2011,3,156,25,4236,1,1,1
Q,U,C,41007,S,42,A00,2,A00,A0,A0,E0,0,0,2011,3,49,10,3309,1,1,1
Q,U,C,41007,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,3,969,163,2566,1,1,1
Q,U,C,41007,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,3,1039,196,1896,1,1,1
Q,U,C,41007,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,3,246,28,4135,1,1,1
Q,U,C,41007,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,3,61,8,1868,1,9,1
Q,U,C,41007,S,51,A00,1,A00,A0,A0,E0,0,0,2011,3,76,7,2789,1,9,1
Q,U,C,41007,S,51,A00,2,A00,A0,A0,E0,0,0,2011,3,68,5,2355,9,9,9
Q,U,C,41007,S,52,A00,1,A00,A0,A0,E0,0,0,2011,3,58,3,5723,1,9,1
Q,U,C,41007,S,52,A00,2,A00,A0,A0,E0,0,0,2011,3,157,7,3120,1,1,1
Q,U,C,41007,S,53,A00,1,A00,A0,A0,E0,0,0,2011,3,136,31,1838,1,9,1
Q,U,C,41007,S,53,A00,2,A00,A0,A0,E0,0,0,2011,3,167,29,1849,1,9,1
Q,U,C,41007,S,54,A00,1,A00,A0,A0,E0,0,0,2011,3,94,6,4326,1,9,1
Q,U,C,41007,S,54,A00,2,A00,A0,A0,E0,0,0,2011,3,160,11,1888,1,1,1
Q,U,C,41007,S,55,A00,1,A00,A0,A0,E0,0,0,2011,3,17,5,1685,1,9,1
Q,U,C,41007,S,55,A00,2,A00,A0,A0,E0,0,0,2011,3,20,5,2275,1,1,1
Q,U,C,41007,S,56,A00,1,A00,A0,A0,E0,0,0,2011,3,241,75,2217,1,1,1
Q,U,C,41007,S,56,A00,2,A00,A0,A0,E0,0,0,2011,3,112,40,2513,1,1,1
Q,U,C,41007,S,61,A00,1,A00,A0,A0,E0,0,0,2011,3,219,18,2352,1,1,1
Q,U,C,41007,S,61,A00,2,A00,A0,A0,E0,0,0,2011,3,461,30,1390,1,1,1
Q,U,C,41007,S,62,A00,1,A00,A0,A0,E0,0,0,2011,3,499,59,4515,1,1,1
Q,U,C,41007,S,62,A00,2,A00,A0,A0,E0,0,0,2011,3,1470,173,3098,1,1,1
Q,U,C,41007,S,71,A00,1,A00,A0,A0,E0,0,0,2011,3,193,41,2260,1,1,1
Q,U,C,41007,S,71,A00,2,A00,A0,A0,E0,0,0,2011,3,195,35,1642,1,1,1
Q,U,C,41007,S,72,A00,1,A00,A0,A0,E0,0,0,2011,3,1661,445,1890,1,1,1
Q,U,C,41007,S,72,A00,2,A00,A0,A0,E0,0,0,2011,3,2230,574,1693,1,1,1
Q,U,C,41007,S,81,A00,1,A00,A0,A0,E0,0,0,2011,3,348,73,2059,1,1,1
Q,U,C,41007,S,81,A00,2,A00,A0,A0,E0,0,0,2011,3,354,51,1262,1,1,1
Q,U,C,41007,S,92,A00,1,A00,A0,A0,E0,0,0,2011,3,477,28,3237,9,9,1
Q,U,C,41007,S,92,A00,2,A00,A0,A0,E0,0,0,2011,3,317,32,2318,9,1,1
Q,U,C,41009,A,00,A00,1,A00,A0,A0,E0,0,0,2011,3,4378,772,3625,1,1,1
Q,U,C,41009,A,00,A00,2,A00,A0,A0,E0,0,0,2011,3,4399,622,2046,1,1,1
Q,U,C,41009,S,11,A00,1,A00,A0,A0,E0,0,0,2011,3,280,91,3737,9,1,1
Q,U,C,41009,S,11,A00,2,A00,A0,A0,E0,0,0,2011,3,103,34,2581,9,9,1
Q,U,C,41009,S,21,A00,1,A00,A0,A0,E0,0,0,2011,3,59,3,4981,1,1,1
Q,U,C,41009,S,21,A00,2,A00,A0,A0,E0,0,0,2011,3,9,0,3219,1,1,1
Q,U,C,41009,S,22,A00,1,A00,A0,A0,E0,0,0,2011,3,118,,7933,9,5,9
Q,U,C,41009,S,22,A00,2,A00,A0,A0,E0,0,0,2011,3,66,,5367,9,5,9
Q,U,C,41009,S,23,A00,1,A00,A0,A0,E0,0,0,2011,3,357,103,4251,1,1,1
Q,U,C,41009,S,23,A00,2,A00,A0,A0,E0,0,0,2011,3,76,22,2184,1,1,9
Q,U,C,41009,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,3,932,142,4265,1,1,1
Q,U,C,41009,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,3,289,31,3126,1,1,1
