periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,S,24,S,81,A00,1,A00,A0,A0,E0,0,0,2013,3,39520,5931,3861,1,1,1
Q,U,S,24,S,81,A00,2,A00,A0,A0,E0,0,0,2013,3,49648,6719,2732,1,1,1
Q,U,S,24,S,92,A00,1,A00,A0,A0,E0,0,0,2013,3,70437,3318,4598,1,1,1
Q,U,S,24,S,92,A00,2,A00,A0,A0,E0,0,0,2013,3,62245,3363,3798,1,1,1
Q,U,S,24,A,00,A00,1,A00,A0,A0,E0,0,0,2014,1,1144709,127166,5567,1,1,1
Q,U,S,24,A,00,A00,2,A00,A0,A0,E0,0,0,2014,1,1197942,116246,3698,1,1,1
Q,U,S,24,S,11,A00,1,A00,A0,A0,E0,0,0,2014,1,2801,492,2945,1,1,1
Q,U,S,24,S,11,A00,2,A00,A0,A0,E0,0,0,2014,1,1439,303,2361,1,1,1
Q,U,S,24,S,21,A00,1,A00,A0,A0,E0,0,0,2014,1,1086,85,5005,1,1,1
Q,U,S,24,S,21,A00,2,A00,A0,A0,E0,0,0,2014,1,125,12,3469,1,1,1
Q,U,S,24,S,22,A00,1,A00,A0,A0,E0,0,0,2014,1,7637,156,12428,1,1,1
Q,U,S,24,S,22,A00,2,A00,A0,A0,E0,0,0,2014,1,2094,72,9433,1,1,1
Q,U,S,24,S,23,A00,1,A00,A0,A0,E0,0,0,2014,1,114485,15466,4820,1,1,1
Q,U,S,24,S,23,A00,2,A00,A0,A0,E0,0,0,2014,1,26333,3519,3620,1,1,1
Q,U,S,24,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,1,71903,3891,6973,1,1,1
Q,U,S,24,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,1,31220,1828,5395,1,1,1
Q,U,S,24,S,42,A00,1,A00,A0,A0,E0,0,0,2014,1,58371,4797,6810,1,1,1
Q,U,S,24,S,42,A00,2,A00,A0,A0,E0,0,0,2014,1,25064,2401,5281,1,1,1
Q,U,S,24,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,1,141953,17051,3030,1,1,1
Q,U,S,24,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,1,139444,15289,1971,1,1,1
Q,U,S,24,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,1,54747,5060,4730,1,1,1
Q,U,S,24,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,1,22548,1868,3474,1,1,1
Q,U,S,24,S,51,A00,1,A00,A0,A0,E0,0,0,2014,1,26011,1638,8409,1,1,1
Q,U,S,24,S,51,A00,2,A00,A0,A0,E0,0,0,2014,1,20115,1287,5999,1,1,1
Q,U,S,24,S,52,A00,1,A00,A0,A0,E0,0,0,2014,1,37347,3080,14590,1,1,1
Q,U,S,24,S,52,A00,2,A00,A0,A0,E0,0,0,2014,1,56924,3578,6079,1,1,1
Q,U,S,24,S,53,A00,1,A00,A0,A0,E0,0,0,2014,1,23844,2288,6692,1,1,1
Q,U,S,24,S,53,A00,2,A00,A0,A0,E0,0,0,2014,1,18726,1705,4434,1,1,1
Q,U,S,24,S,54,A00,1,A00,A0,A0,E0,0,0,2014,1,130680,12622,8724,1,1,1
Q,U,S,24,S,54,A00,2,A00,A0,A0,E0,0,0,2014,1,100916,10618,5697,1,1,1
Q,U,S,24,S,55,A00,1,A00,A0,A0,E0,0,0,2014,1,12121,777,12435,1,1,1
Q,U,S,24,S,55,A00,2,A00,A0,A0,E0,0,0,2014,1,13963,974,6525,1,1,1
Q,U,S,24,S,56,A00,1,A00,A0,A0,E0,0,0,2014,1,83707,19817,3678,1,1,1
Q,U,S,24,S,56,A00,2,A00,A0,A0,E0,0,0,2014,1,65271,14903,2844,1,1,1
Q,U,S,24,S,61,A00,1,A00,A0,A0,E0,0,0,2014,1,80483,4148,4981,1,1,1
Q,U,S,24,S,61,A00,2,A00,A0,A0,E0,0,0,2014,1,176612,6957,4153,1,1,1
Q,U,S,24,S,62,A00,1,A00,A0,A0,E0,0,0,2014,1,77297,6757,5374,1,1,1
Q,U,S,24,S,62,A00,2,A00,A0,A0,E0,0,0,2014,1,264499,20866,3501,1,1,1
Q,U,S,24,S,71,A00,1,A00,A0,A0,E0,0,0,2014,1,18241,2801,3090,1,1,1
Q,U,S,24,S,71,A00,2,A00,A0,A0,E0,0,0,2014,1,18917,2787,1617,1,1,1
Q,U,S,24,S,72,A00,1,A00,A0,A0,E0,0,0,2014,1,96802,19450,1812,1,1,1
Q,U,S,24,S,72,A00,2,A00,A0,A0,E0,0,0,2014,1,105573,19994,1442,1,1,1
Q,U,S,24,S,81,A00,1,A00,A0,A0,E0,0,0,2014,1,38168,4703,3752,1,1,1
Q,U,S,24,S,81,A00,2,A00,A0,A0,E0,0,0,2014,1,48509,5308,2650,1,1,1
Q,U,S,24,S,92,A00,1,A00,A0,A0,E0,0,0,2014,1,67025,2086,4870,1,1,1
Q,U,S,24,S,92,A00,2,A00,A0,A0,E0,0,0,2014,1,59652,1978,3842,1,1,1
Q,U,S,24,A,00,A00,1,A00,A0,A0,E0,0,0,2014,3,1200707,180135,5258,1,1,1
Q,U,S,24,A,00,A00,2,A00,A0,A0,E0,0,0,2014,3,1209769,177642,3552,1,1,1
Q,U,S,24,S,11,A00,1,A00,A0,A0,E0,0,0,2014,3,3621,558,3080,1,1,1
Q,U,S,24,S,11,A00,2,A00,A0,A0,E0,0,0,2014,3,1970,405,2364,1,1,1
Q,U,S,24,S,21,A00,1,A00,A0,A0,E0,0,0,2014,3,1206,137,5061,1,1,1
Q,U,S,24,S,21,A00,2,A00,A0,A0,E0,0,0,2014,3,130,13,3806,1,1,1
Q,U,S,24,S,22,A00,1,A00,A0,A0,E0,0,0,2014,3,7682,391,8314,1,1,1
Q,U,S,24,S,22,A00,2,A00,A0,A0,E0,0,0,2014,3,2119,165,6480,1,1,1
Q,U,S,24,S,23,A00,1,A00,A0,A0,E0,0,0,2014,3,125304,21567,5095,1,1,1
Q,U,S,24,S,23,A00,2,A00,A0,A0,E0,0,0,2014,3,28786,4345,3799,1,1,1
Q,U,S,24,S,31-33,A00,1,A00,A0,A0,E0,0,0,2014,3,73053,5117,6120,1,1,1
Q,U,S,24,S,31-33,A00,2,A00,A0,A0,E0,0,0,2014,3,32172,2654,4755,1,1,1
Q,U,S,24,S,42,A00,1,A00,A0,A0,E0,0,0,2014,3,60304,5411,6558,1,1,1
Q,U,S,24,S,42,A00,2,A00,A0,A0,E0,0,0,2014,3,25881,2753,5129,1,1,1
Q,U,S,24,S,44-45,A00,1,A00,A0,A0,E0,0,0,2014,3,146213,24893,3117,1,1,1
Q,U,S,24,S,44-45,A00,2,A00,A0,A0,E0,0,0,2014,3,141561,27563,2055,1,1,1
Q,U,S,24,S,48-49,A00,1,A00,A0,A0,E0,0,0,2014,3,55870,7729,4514,1,1,1
Q,U,S,24,S,48-49,A00,2,A00,A0,A0,E0,0,0,2014,3,22098,3091,3102,1,1,1
Q,U,S,24,S,51,A00,1,A00,A0,A0,E0,0,0,2014,3,24708,2203,6882,1,1,1
Q,U,S,24,S,51,A00,2,A00,A0,A0,E0,0,0,2014,3,19012,1636,4947,1,1,1
Q,U,S,24,S,52,A00,1,A00,A0,A0,E0,0,0,2014,3,38346,3788,9457,1,1,1
Q,U,S,24,S,52,A00,2,A00,A0,A0,E0,0,0,2014,3,57103,5599,4942,1,1,1
Q,U,S,24,S,53,A00,1,A00,A0,A0,E0,0,0,2014,3,25654,2871,5324,1,1,1
Q,U,S,24,S,53,A00,2,A00,A0,A0,E0,0,0,2014,3,19752,2178,4010,1,1,1
Q,U,S,24,S,54,A00,1,A00,A0,A0,E0,0,0,2014,3,136597,13869,8531,1,1,1
Q,U,S,24,S,54,A00,2,A00,A0,A0,E0,0,0,2014,3,105317,11488,5682,1,1,1
Q,U,S,24,S,55,A00,1,A00,A0,A0,E0,0,0,2014,3,12466,1220,8584,1,1,1
Q,U,S,24,S,55,A00,2,A00,A0,A0,E0,0,0,2014,3,14292,1535,5206,1,1,1
Q,U,S,24,S,56,A00,1,A00,A0,A0,E0,0,0,2014,3,94639,27022,3704,1,1,1
Q,U,S,24,S,56,A00,2,A00,A0,A0,E0,0,0,2014,3,70379,20909,2904,1,1,1
Q,U,S,24,S,61,A00,1,A00,A0,A0,E0,0,0,2014,3,72827,8691,5085,1,1,1
Q,U,S,24,S,61,A00,2,A00,A0,A0,E0,0,0,2014,3,150667,14965,3660,1,1,1
Q,U,S,24,S,62,A00,1,A00,A0,A0,E0,0,0,2014,3,77050,8716,5843,1,1,1
Q,U,S,24,S,62,A00,2,A00,A0,A0,E0,0,0,2014,3,261298,27656,3593,1,1,1
Q,U,S,24,S,71,A00,1,A00,A0,A0,E0,0,0,2014,3,27285,6979,3711,1,1,1
Q,U,S,24,S,71,A00,2,A00,A0,A0,E0,0,0,2014,3,25683,6684,1710,1,1,1
Q,U,S,24,S,72,A00,1,A00,A0,A0,E0,0,0,2014,3,107481,29220,1947,1,1,1
Q,U,S,24,S,72,A00,2,A00,A0,A0,E0,0,0,2014,3,119323,31884,1584,1,1,1
Q,U,S,24,S,81,A00,1,A00,A0,A0,E0,0,0,2014,3,39673,6005,3951,1,1,1
Q,U,S,24,S,81,A00,2,A00,A0,A0,E0,0,0,2014,3,50362,7157,2812,1,1,1
Q,U,S,24,S,92,A00,1,A00,A0,A0,E0,0,0,2014,3,70728,3747,4912,1,1,1
Q,U,S,24,S,92,A00,2,A00,A0,A0,E0,0,0,2014,3,61864,4963,4049,1,1,1
Q,U,S,24,A,00,A00,1,A00,A0,A0,E0,0,0,2015,1,1164919,139635,5712,1,1,1
Q,U,S,24,A,00,A00,2,A00,A0,A0,E0,0,0,2015,1,1210945,132138,3800,1,1,1
Q,U,S,24,S,11,A00,1,A00,A0,A0,E0,0,0,2015,1,2912,368,3059,1,1,1
Q,U,S,24,S,11,A00,2,A00,A0,A0,E0,0,0,2015,1,1487,255,2389,1,1,1
Q,U,S,24,S,21,A00,1,A00,A0,A0,E0,0,0,2015,1,1191,131,5241,1,1,1
Q,U,S,24,S,21,A00,2,A00,A0,A0,E0,0,0,2015,1,123,12,3717,1,9,1
Q,U,S,24,S,22,A00,1,A00,A0,A0,E0,0,0,2015,1,7602,267,14740,1,1,1
Q,U,S,24,S,22,A00,2,A00,A0,A0,E0,0,0,2015,1,2123,92,10799,1,1,1
Q,U,S,24,S,23,A00,1,A00,A0,A0,E0,0,0,2015,1,117917,15968,4804,1,1,1
Q,U,S,24,S,23,A00,2,A00,A0,A0,E0,0,0,2015,1,27237,3835,3649,1,1,1
Q,U,S,24,S,31-33,A00,1,A00,A0,A0,E0,0,0,2015,1,71756,4895,7274,1,1,1
Q,U,S,24,S,31-33,A00,2,A00,A0,A0,E0,0,0,2015,1,31518,2227,5783,1,1,1
Q,U,S,24,S,42,A00,1,A00,A0,A0,E0,0,0,2015,1,58737,5476,6942,1,1,1
Q,U,S,24,S,42,A00,2,A00,A0,A0,E0,0,0,2015,1,24842,2627,5515,1,1,1
Q,U,S,24,S,44-45,A00,1,A00,A0,A0,E0,0,0,2015,1,144416,18504,3141,1,1,1
Q,U,S,24,S,44-45,A00,2,A00,A0,A0,E0,0,0,2015,1,142044,16597,1993,1,1,1
Q,U,S,24,S,48-49,A00,1,A00,A0,A0,E0,0,0,2015,1,58545,6056,4940,1,1,1
Q,U,S,24,S,48-49,A00,2,A00,A0,A0,E0,0,0,2015,1,24406,2742,3586,1,1,1
Q,U,S,24,S,51,A00,1,A00,A0,A0,E0,0,0,2015,1,25107,2015,8232,1,1,1
Q,U,S,24,S,51,A00,2,A00,A0,A0,E0,0,0,2015,1,18787,1690,5924,1,1,1
Q,U,S,24,S,52,A00,1,A00,A0,A0,E0,0,0,2015,1,38223,3285,14982,1,1,1
Q,U,S,24,S,52,A00,2,A00,A0,A0,E0,0,0,2015,1,56363,3745,6381,1,1,1
Q,U,S,24,S,53,A00,1,A00,A0,A0,E0,0,0,2015,1,23769,2634,7044,1,1,1
Q,U,S,24,S,53,A00,2,A00,A0,A0,E0,0,0,2015,1,18359,1997,4462,1,1,1
Q,U,S,24,S,54,A00,1,A00,A0,A0,E0,0,0,2015,1,134408,14029,8917,1,1,1
Q,U,S,24,S,54,A00,2,A00,A0,A0,E0,0,0,2015,1,105490,12175,5987,1,1,1
Q,U,S,24,S,55,A00,1,A00,A0,A0,E0,0,0,2015,1,12000,822,13323,1,1,1
Q,U,S,24,S,55,A00,2,A00,A0,A0,E0,0,0,2015,1,13626,1026,7007,1,1,1
Q,U,S,24,S,56,A00,1,A00,A0,A0,E0,0,0,2015,1,86555,20099,3711,1,1,1
Q,U,S,24,S,56,A00,2,A00,A0,A0,E0,0,0,2015,1,68386,15832,2852,1,1,1
Q,U,S,24,S,61,A00,1,A00,A0,A0,E0,0,0,2015,1,81231,4462,5209,1,1,1
Q,U,S,24,S,61,A00,2,A00,A0,A0,E0,0,0,2015,1,177292,7470,4297,1,1,1
Q,U,S,24,S,62,A00,1,A00,A0,A0,E0,0,0,2015,1,78878,7706,5507,1,1,1
Q,U,S,24,S,62,A00,2,A00,A0,A0,E0,0,0,2015,1,265562,24979,3546,1,1,1
Q,U,S,24,S,71,A00,1,A00,A0,A0,E0,0,0,2015,1,19828,3034,3145,1,1,1
Q,U,S,24,S,71,A00,2,A00,A0,A0,E0,0,0,2015,1,20694,2982,1638,1,1,1
Q,U,S,24,S,72,A00,1,A00,A0,A0,E0,0,0,2015,1,96516,22149,1870,1,1,1
Q,U,S,24,S,72,A00,2,A00,A0,A0,E0,0,0,2015,1,105119,22531,1472,1,1,1
Q,U,S,24,S,81,A00,1,A00,A0,A0,E0,0,0,2015,1,38821,5744,3833,1,1,1
Q,U,S,24,S,81,A00,2,A00,A0,A0,E0,0,0,2015,1,48454,7250,2709,1,1,1
Q,U,S,24,S,92,A00,1,A00,A0,A0,E0,0,0,2015,1,66506,1991,4811,1,1,1
Q,U,S,24,S,92,A00,2,A00,A0,A0,E0,0,0,2015,1,59033,2075,3836,1,1,1
Q,U,S,24,A,00,A00,1,A00,A0,A0,E0,0,0,2015,3,1218809,194794,5386,1,1,1
Q,U,S,24,A,00,A00,2,A00,A0,A0,E0,0,0,2015,3,1226462,194552,3664,1,1,1
Q,U,S,24,S,11,A00,1,A00,A0,A0,E0,0,0,2015,3,3663,566,3214,1,1,1
Q,U,S,24,S,11,A00,2,A00,A0,A0,E0,0,0,2015,3,2077,414,2420,1,1,1
Q,U,S,24,S,21,A00,1,A00,A0,A0,E0,0,0,2015,3,1208,119,5392,1,1,1
Q,U,S,24,S,21,A00,2,A00,A0,A0,E0,0,0,2015,3,124,13,3895,1,9,1
Q,U,S,24,S,22,A00,1,A00,A0,A0,E0,0,0,2015,3,7460,182,8574,1,1,1
Q,U,S,24,S,22,A00,2,A00,A0,A0,E0,0,0,2015,3,2116,77,6687,1,1,1
Q,U,S,24,S,23,A00,1,A00,A0,A0,E0,0,0,2015,3,128602,23408,5278,1,1,1
Q,U,S,24,S,23,A00,2,A00,A0,A0,E0,0,0,2015,3,30172,5435,3974,1,1,1
Q,U,S,24,S,31-33,A00,1,A00,A0,A0,E0,0,0,2015,3,74143,5813,6222,1,1,1
Q,U,S,24,S,31-33,A00,2,A00,A0,A0,E0,0,0,2015,3,32623,2827,4876,1,1,1
Q,U,S,24,S,42,A00,1,A00,A0,A0,E0,0,0,2015,3,61595,6117,6836,1,1,1
Q,U,S,24,S,42,A00,2,A00,A0,A0,E0,0,0,2015,3,26525,2890,5300,1,1,1
Q,U,S,24,S,44-45,A00,1,A00,A0,A0,E0,0,0,2015,3,146351,26196,3308,1,1,1
Q,U,S,24,S,44-45,A00,2,A00,A0,A0,E0,0,0,2015,3,141827,29144,2153,1,1,1
Q,U,S,24,S,48-49,A00,1,A00,A0,A0,E0,0,0,2015,3,58341,9605,4627,1,1,1
Q,U,S,24,S,48-49,A00,2,A00,A0,A0,E0,0,0,2015,3,24122,5820,3184,1,1,1
Q,U,S,24,S,51,A00,1,A00,A0,A0,E0,0,0,2015,3,24578,3013,7346,1,1,1
Q,U,S,24,S,51,A00,2,A00,A0,A0,E0,0,0,2015,3,18126,2331,5263,1,1,1
Q,U,S,24,S,52,A00,1,A00,A0,A0,E0,0,0,2015,3,39362,3981,9804,1,1,1
Q,U,S,24,S,52,A00,2,A00,A0,A0,E0,0,0,2015,3,57002,4539,5189,1,1,1
Q,U,S,24,S,53,A00,1,A00,A0,A0,E0,0,0,2015,3,26337,3109,5267,1,1,1
Q,U,S,24,S,53,A00,2,A00,A0,A0,E0,0,0,2015,3,20364,2365,4126,1,1,1
Q,U,S,24,S,54,A00,1,A00,A0,A0,E0,0,0,2015,3,138784,14873,8516,1,1,1
Q,U,S,24,S,54,A00,2,A00,A0,A0,E0,0,0,2015,3,106166,12638,5828,1,1,1
Q,U,S,24,S,55,A00,1,A00,A0,A0,E0,0,0,2015,3,12327,1097,8178,1,1,1
Q,U,S,24,S,55,A00,2,A00,A0,A0,E0,0,0,2015,3,13630,1393,5357,1,1,1
Q,U,S,24,S,56,A00,1,A00,A0,A0,E0,0,0,2015,3,96689,29136,3806,1,1,1
Q,U,S,24,S,56,A00,2,A00,A0,A0,E0,0,0,2015,3,72711,22836,2977,1,1,1
Q,U,S,24,S,61,A00,1,A00,A0,A0,E0,0,0,2015,3,74199,9061,5215,1,1,1
Q,U,S,24,S,61,A00,2,A00,A0,A0,E0,0,0,2015,3,153850,15508,3757,1,1,1
Q,U,S,24,S,62,A00,1,A00,A0,A0,E0,0,0,2015,3,80251,9737,5944,1,1,1
Q,U,S,24,S,62,A00,2,A00,A0,A0,E0,0,0,2015,3,267587,32162,3712,1,1,1
Q,U,S,24,S,71,A00,1,A00,A0,A0,E0,0,0,2015,3,27912,6015,3910,1,1,1
Q,U,S,24,S,71,A00,2,A00,A0,A0,E0,0,0,2015,3,26628,5799,1747,1,1,1
Q,U,S,24,S,72,A00,1,A00,A0,A0,E0,0,0,2015,3,110973,31077,2063,1,1,1
Q,U,S,24,S,72,A00,2,A00,A0,A0,E0,0,0,2015,3,122933,34219,1661,1,1,1
Q,U,S,24,S,81,A00,1,A00,A0,A0,E0,0,0,2015,3,41010,7026,4071,1,1,1
Q,U,S,24,S,81,A00,2,A00,A0,A0,E0,0,0,2015,3,50344,9190,2934,1,1,1
Q,U,S,24,S,92,A00,1,A00,A0,A0,E0,0,0,2015,3,65025,4665,5034,1,1,1
Q,U,S,24,S,92,A00,2,A00,A0,A0,E0,0,0,2015,3,57535,4951,4229,1,1,1
Q,U,C,24001,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,12372,1024,3419,1,1,1
Q,U,C,24001,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,14912,1176,2482,1,1,1
Q,U,C,24001,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,,0,1297,5,1,9
Q,U,C,24001,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,0,0,,1,1,5
Q,U,C,24001,S,21,A00,1,A00,A0,A0,E0,0,0,2011,1,104,12,3901,9,9,9
Q,U,C,24001,S,21,A00,2,A00,A0,A0,E0,0,0,2011,1,10,0,2982,9,1,9
Q,U,C,24001,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,112,,9216,9,5,9
Q,U,C,24001,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,11,0,7515,1,1,9
Q,U,C,24001,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,781,110,3199,1,1,1
Q,U,C,24001,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,103,20,2077,1,1,1
Q,U,C,24001,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,1655,70,3589,9,9,9
Q,U,C,24001,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,594,26,2381,9,9,9
Q,U,C,24001,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,413,42,4394,1,1,1
Q,U,C,24001,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,148,15,3138,1,1,1
Q,U,C,24001,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,1555,160,2175,1,1,1
Q,U,C,24001,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,1843,159,1542,1,1,1
Q,U,C,24001,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,429,31,2974,1,1,1
Q,U,C,24001,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,92,5,1804,1,1,1
Q,U,C,24001,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,253,12,3036,1,1,1
Q,U,C,24001,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,203,11,2599,1,9,1
Q,U,C,24001,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,160,15,8703,1,1,1
Q,U,C,24001,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,496,30,3035,1,1,1
Q,U,C,24001,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,92,6,1923,1,1,1
Q,U,C,24001,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,68,8,1720,1,1,1
Q,U,C,24001,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,301,30,5214,1,1,1
Q,U,C,24001,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,443,66,3155,1,1,1
Q,U,C,24001,S,55,A00,1,A00,A0,A0,E0,0,0,2011,1,63,,13324,9,5,9
Q,U,C,24001,S,55,A00,2,A00,A0,A0,E0,0,0,2011,1,127,,4715,9,5,9
Q,U,C,24001,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,542,88,2046,1,1,1
Q,U,C,24001,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,664,75,1393,9,9,9
Q,U,C,24001,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,1119,49,4474,1,1,1
Q,U,C,24001,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,2238,66,3876,9,1,9
Q,U,C,24001,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,1402,85,4459,1,1,1
Q,U,C,24001,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,4834,347,2702,1,1,1
Q,U,C,24001,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,103,12,1029,1,1,1
Q,U,C,24001,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,90,12,932,1,1,1
Q,U,C,24001,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,1214,228,1207,1,1,1
Q,U,C,24001,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,1688,260,1093,1,1,1
Q,U,C,24001,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,477,32,2030,1,1,1
Q,U,C,24001,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,587,56,1350,1,1,1
Q,U,C,24001,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,1593,43,3600,1,1,1
Q,U,C,24001,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,671,19,2981,1,1,1
Q,U,C,24003,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,116205,12505,5381,1,1,1
Q,U,C,24003,A,00,A00,2,A00,A0,A0,E0,0,0,2011,1,113228,10617,3287,1,1,1
Q,U,C,24003,S,11,A00,1,A00,A0,A0,E0,0,0,2011,1,49,3,1776,1,1,1
Q,U,C,24003,S,11,A00,2,A00,A0,A0,E0,0,0,2011,1,30,0,1299,1,1,1
Q,U,C,24003,S,21,A00,1,A00,A0,A0,E0,0,0,2011,1,35,,3380,1,5,1
Q,U,C,24003,S,21,A00,2,A00,A0,A0,E0,0,0,2011,1,13,3,3548,1,9,1
Q,U,C,24003,S,22,A00,1,A00,A0,A0,E0,0,0,2011,1,68,0,6263,9,1,9
Q,U,C,24003,S,22,A00,2,A00,A0,A0,E0,0,0,2011,1,10,0,3362,1,1,1
Q,U,C,24003,S,23,A00,1,A00,A0,A0,E0,0,0,2011,1,11396,1454,4737,1,1,1
Q,U,C,24003,S,23,A00,2,A00,A0,A0,E0,0,0,2011,1,2554,295,3408,1,1,1
Q,U,C,24003,S,31-33,A00,1,A00,A0,A0,E0,0,0,2011,1,11895,326,8785,1,1,9
Q,U,C,24003,S,31-33,A00,2,A00,A0,A0,E0,0,0,2011,1,4503,174,6752,1,1,9
Q,U,C,24003,S,42,A00,1,A00,A0,A0,E0,0,0,2011,1,8006,494,6900,1,1,1
Q,U,C,24003,S,42,A00,2,A00,A0,A0,E0,0,0,2011,1,3496,230,5017,1,1,1
Q,U,C,24003,S,44-45,A00,1,A00,A0,A0,E0,0,0,2011,1,15800,1676,2856,1,1,1
Q,U,C,24003,S,44-45,A00,2,A00,A0,A0,E0,0,0,2011,1,16620,1624,1810,1,1,1
Q,U,C,24003,S,48-49,A00,1,A00,A0,A0,E0,0,0,2011,1,6162,640,5012,1,1,1
Q,U,C,24003,S,48-49,A00,2,A00,A0,A0,E0,0,0,2011,1,3192,188,2943,1,1,1
Q,U,C,24003,S,51,A00,1,A00,A0,A0,E0,0,0,2011,1,2604,146,6699,1,1,1
Q,U,C,24003,S,51,A00,2,A00,A0,A0,E0,0,0,2011,1,2094,106,4835,1,1,1
Q,U,C,24003,S,52,A00,1,A00,A0,A0,E0,0,0,2011,1,1940,166,9282,1,1,1
Q,U,C,24003,S,52,A00,2,A00,A0,A0,E0,0,0,2011,1,4012,255,4205,1,1,1
Q,U,C,24003,S,53,A00,1,A00,A0,A0,E0,0,0,2011,1,2279,221,4728,1,1,1
Q,U,C,24003,S,53,A00,2,A00,A0,A0,E0,0,0,2011,1,1931,183,3471,1,1,1
Q,U,C,24003,S,54,A00,1,A00,A0,A0,E0,0,0,2011,1,13636,1258,8692,1,1,1
Q,U,C,24003,S,54,A00,2,A00,A0,A0,E0,0,0,2011,1,9361,902,5344,1,1,1
Q,U,C,24003,S,55,A00,1,A00,A0,A0,E0,0,0,2011,1,801,60,12173,1,1,1
Q,U,C,24003,S,55,A00,2,A00,A0,A0,E0,0,0,2011,1,824,55,6782,1,1,1
Q,U,C,24003,S,56,A00,1,A00,A0,A0,E0,0,0,2011,1,8343,2201,4002,1,1,1
Q,U,C,24003,S,56,A00,2,A00,A0,A0,E0,0,0,2011,1,5316,1256,2968,1,1,1
Q,U,C,24003,S,61,A00,1,A00,A0,A0,E0,0,0,2011,1,3617,213,3443,1,1,9
Q,U,C,24003,S,61,A00,2,A00,A0,A0,E0,0,0,2011,1,11813,436,3033,9,1,9
Q,U,C,24003,S,62,A00,1,A00,A0,A0,E0,0,0,2011,1,4359,441,6069,1,1,1
Q,U,C,24003,S,62,A00,2,A00,A0,A0,E0,0,0,2011,1,19425,1647,3322,1,1,1
Q,U,C,24003,S,71,A00,1,A00,A0,A0,E0,0,0,2011,1,1568,209,1953,1,1,1
Q,U,C,24003,S,71,A00,2,A00,A0,A0,E0,0,0,2011,1,1806,213,1071,1,1,1
Q,U,C,24003,S,72,A00,1,A00,A0,A0,E0,0,0,2011,1,10580,2045,2041,1,1,1
Q,U,C,24003,S,72,A00,2,A00,A0,A0,E0,0,0,2011,1,11850,2088,1488,1,1,1
Q,U,C,24003,S,81,A00,1,A00,A0,A0,E0,0,0,2011,1,3952,519,3903,1,1,1
Q,U,C,24003,S,81,A00,2,A00,A0,A0,E0,0,0,2011,1,4735,525,2445,1,1,1
Q,U,C,24003,S,92,A00,1,A00,A0,A0,E0,0,0,2011,1,9117,432,4639,1,1,1
Q,U,C,24003,S,92,A00,2,A00,A0,A0,E0,0,0,2011,1,9643,436,3745,1,1,1
Q,U,C,24005,A,00,A00,1,A00,A0,A0,E0,0,0,2011,1,165326,18268,4843,1,1,1
