periodicity,seasonadj,geo_level,geography,ind_level,industry,ownercode,sex,agegrp,race,ethnicity,education,firmage,firmsize,year,quarter,Emp,HirN,EarnS,sEmp,sHirN,sEarnS
Q,U,C,50003,S,81,A00,2,A00,A0,A0,E0,0,0,2015,1,256,19,1658,1,9,1
Q,U,C,50003,S,92,A00,1,A00,A0,A0,E0,0,0,2015,1,238,9,3700,1,1,1
Q,U,C,50003,S,92,A00,2,A00,A0,A0,E0,0,0,2015,1,152,9,3017,1,1,9
Q,U,C,50005,A,00,A00,1,A00,A0,A0,E0,0,0,2015,1,4746,470,3424,1,1,1
Q,U,C,50005,A,00,A00,2,A00,A0,A0,E0,0,0,2015,1,5258,506,2498,1,1,1
Q,U,C,50005,S,11,A00,1,A00,A0,A0,E0,0,0,2015,1,70,13,3278,1,1,1
Q,U,C,50005,S,11,A00,2,A00,A0,A0,E0,0,0,2015,1,20,8,2211,1,1,1
Q,U,C,50005,S,21,A00,1,A00,A0,A0,E0,0,0,2015,1,,0,2226,5,1,9
Q,U,C,50005,S,21,A00,2,A00,A0,A0,E0,0,0,2015,1,,0,1233,5,1,9
Q,U,C,50005,S,22,A00,1,A00,A0,A0,E0,0,0,2015,1,38,,8292,1,5,9
Q,U,C,50005,S,22,A00,2,A00,A0,A0,E0,0,0,2015,1,10,,4391,1,5,1
Q,U,C,50005,S,23,A00,1,A00,A0,A0,E0,0,0,2015,1,464,57,2845,1,1,1
Q,U,C,50005,S,23,A00,2,A00,A0,A0,E0,0,0,2015,1,84,7,1910,1,9,1
Q,U,C,50005,S,31-33,A00,1,A00,A0,A0,E0,0,0,2015,1,1017,51,3835,1,1,1
Q,U,C,50005,S,31-33,A00,2,A00,A0,A0,E0,0,0,2015,1,308,11,2927,1,1,1
Q,U,C,50005,S,42,A00,1,A00,A0,A0,E0,0,0,2015,1,139,13,4211,1,9,1
Q,U,C,50005,S,42,A00,2,A00,A0,A0,E0,0,0,2015,1,41,,3280,1,5,1
Q,U,C,50005,S,44-45,A00,1,A00,A0,A0,E0,0,0,2015,1,687,86,2767,1,1,1
Q,U,C,50005,S,44-45,A00,2,A00,A0,A0,E0,0,0,2015,1,764,107,1659,1,1,1
Q,U,C,50005,S,48-49,A00,1,A00,A0,A0,E0,0,0,2015,1,211,15,3772,1,1,1
Q,U,C,50005,S,48-49,A00,2,A00,A0,A0,E0,0,0,2015,1,82,5,2941,1,9,1
Q,U,C,50005,S,51,A00,1,A00,A0,A0,E0,0,0,2015,1,143,10,2819,1,1,1
Q,U,C,50005,S,51,A00,2,A00,A0,A0,E0,0,0,2015,1,67,,2000,1,5,1
Q,U,C,50005,S,52,A00,1,A00,A0,A0,E0,0,0,2015,1,49,3,6742,1,9,1
Q,U,C,50005,S,52,A00,2,A00,A0,A0,E0,0,0,2015,1,189,5,3338,1,9,1
Q,U,C,50005,S,53,A00,1,A00,A0,A0,E0,0,0,2015,1,38,7,3852,1,1,1
Q,U,C,50005,S,53,A00,2,A00,A0,A0,E0,0,0,2015,1,38,12,3135,1,9,9
Q,U,C,50005,S,54,A00,1,A00,A0,A0,E0,0,0,2015,1,103,9,5857,1,1,1
Q,U,C,50005,S,54,A00,2,A00,A0,A0,E0,0,0,2015,1,158,13,3514,1,1,1
Q,U,C,50005,S,55,A00,1,A00,A0,A0,E0,0,0,2015,1,,0,5317,5,1,9
Q,U,C,50005,S,55,A00,2,A00,A0,A0,E0,0,0,2015,1,,0,1221,5,1,9
Q,U,C,50005,S,56,A00,1,A00,A0,A0,E0,0,0,2015,1,82,9,2768,1,1,1
Q,U,C,50005,S,56,A00,2,A00,A0,A0,E0,0,0,2015,1,82,12,2454,1,1,1
Q,U,C,50005,S,61,A00,1,A00,A0,A0,E0,0,0,2015,1,522,41,3391,1,1,1
Q,U,C,50005,S,61,A00,2,A00,A0,A0,E0,0,0,2015,1,1168,99,2617,1,1,1
Q,U,C,50005,S,62,A00,1,A00,A0,A0,E0,0,0,2015,1,358,16,4154,1,1,1
Q,U,C,50005,S,62,A00,2,A00,A0,A0,E0,0,0,2015,1,1273,81,2892,1,1,1
Q,U,C,50005,S,71,A00,1,A00,A0,A0,E0,0,0,2015,1,134,21,1540,9,9,9
Q,U,C,50005,S,71,A00,2,A00,A0,A0,E0,0,0,2015,1,81,14,1698,9,1,9
Q,U,C,50005,S,72,A00,1,A00,A0,A0,E0,0,0,2015,1,258,70,1376,1,1,1
Q,U,C,50005,S,72,A00,2,A00,A0,A0,E0,0,0,2015,1,434,99,1169,1,1,1
Q,U,C,50005,S,81,A00,1,A00,A0,A0,E0,0,0,2015,1,136,20,2558,1,9,9
Q,U,C,50005,S,81,A00,2,A00,A0,A0,E0,0,0,2015,1,137,16,1617,1,1,1
Q,U,C,50005,S,92,A00,1,A00,A0,A0,E0,0,0,2015,1,287,26,4035,1,1,1
Q,U,C,50005,S,92,A00,2,A00,A0,A0,E0,0,0,2015,1,321,12,2926,1,1,1
Q,U,C,50007,A,00,A00,1,A00,A0,A0,E0,0,0,2015,1,50053,4818,4823,1,1,1
Q,U,C,50007,A,00,A00,2,A00,A0,A0,E0,0,0,2015,1,49281,4809,3412,1,1,1
Q,U,C,50007,S,11,A00,1,A00,A0,A0,E0,0,0,2015,1,71,12,2250,1,1,1
Q,U,C,50007,S,11,A00,2,A00,A0,A0,E0,0,0,2015,1,42,9,1530,1,1,1
Q,U,C,50007,S,21,A00,1,A00,A0,A0,E0,0,0,2015,1,35,,3808,9,5,9
Q,U,C,50007,S,21,A00,2,A00,A0,A0,E0,0,0,2015,1,3,0,2315,9,1,9
Q,U,C,50007,S,22,A00,1,A00,A0,A0,E0,0,0,2015,1,355,12,6867,1,9,1
Q,U,C,50007,S,22,A00,2,A00,A0,A0,E0,0,0,2015,1,139,8,5722,1,9,1
Q,U,C,50007,S,23,A00,1,A00,A0,A0,E0,0,0,2015,1,4306,420,4093,1,1,1
Q,U,C,50007,S,23,A00,2,A00,A0,A0,E0,0,0,2015,1,632,46,3542,1,1,1
Q,U,C,50007,S,31-33,A00,1,A00,A0,A0,E0,0,0,2015,1,7827,355,6388,1,1,1
Q,U,C,50007,S,31-33,A00,2,A00,A0,A0,E0,0,0,2015,1,2802,180,4787,1,1,1
Q,U,C,50007,S,42,A00,1,A00,A0,A0,E0,0,0,2015,1,2575,192,5711,1,1,1
Q,U,C,50007,S,42,A00,2,A00,A0,A0,E0,0,0,2015,1,1027,80,5127,1,1,1
Q,U,C,50007,S,44-45,A00,1,A00,A0,A0,E0,0,0,2015,1,6350,683,2732,1,1,1
Q,U,C,50007,S,44-45,A00,2,A00,A0,A0,E0,0,0,2015,1,6259,757,1825,1,1,1
Q,U,C,50007,S,48-49,A00,1,A00,A0,A0,E0,0,0,2015,1,1972,195,3370,1,1,1
Q,U,C,50007,S,48-49,A00,2,A00,A0,A0,E0,0,0,2015,1,624,68,2719,1,1,1
Q,U,C,50007,S,51,A00,1,A00,A0,A0,E0,0,0,2015,1,1224,76,5100,1,1,1
Q,U,C,50007,S,51,A00,2,A00,A0,A0,E0,0,0,2015,1,945,67,4011,1,1,1
Q,U,C,50007,S,52,A00,1,A00,A0,A0,E0,0,0,2015,1,1106,65,11270,1,1,1
Q,U,C,50007,S,52,A00,2,A00,A0,A0,E0,0,0,2015,1,2155,93,5258,1,1,1
Q,U,C,50007,S,53,A00,1,A00,A0,A0,E0,0,0,2015,1,632,44,3598,1,1,1
Q,U,C,50007,S,53,A00,2,A00,A0,A0,E0,0,0,2015,1,470,41,3098,1,1,1
Q,U,C,50007,S,54,A00,1,A00,A0,A0,E0,0,0,2015,1,4182,386,7486,1,1,1
Q,U,C,50007,S,54,A00,2,A00,A0,A0,E0,0,0,2015,1,3536,350,4853,1,1,1
Q,U,C,50007,S,55,A00,1,A00,A0,A0,E0,0,0,2015,1,463,36,7568,1,1,1
Q,U,C,50007,S,55,A00,2,A00,A0,A0,E0,0,0,2015,1,343,38,5034,1,1,1
Q,U,C,50007,S,56,A00,1,A00,A0,A0,E0,0,0,2015,1,2173,477,3285,1,1,1
Q,U,C,50007,S,56,A00,2,A00,A0,A0,E0,0,0,2015,1,1914,444,3024,1,1,1
Q,U,C,50007,S,61,A00,1,A00,A0,A0,E0,0,0,2015,1,4682,328,5031,1,1,9
Q,U,C,50007,S,61,A00,2,A00,A0,A0,E0,0,0,2015,1,8076,574,3894,1,1,1
Q,U,C,50007,S,62,A00,1,A00,A0,A0,E0,0,0,2015,1,3923,259,5320,1,1,1
Q,U,C,50007,S,62,A00,2,A00,A0,A0,E0,0,0,2015,1,11644,778,3425,1,1,1
Q,U,C,50007,S,71,A00,1,A00,A0,A0,E0,0,0,2015,1,786,143,2447,1,1,1
Q,U,C,50007,S,71,A00,2,A00,A0,A0,E0,0,0,2015,1,906,118,1615,9,1,1
Q,U,C,50007,S,72,A00,1,A00,A0,A0,E0,0,0,2015,1,4304,928,1799,1,1,1
Q,U,C,50007,S,72,A00,2,A00,A0,A0,E0,0,0,2015,1,4360,870,1521,1,1,1
Q,U,C,50007,S,81,A00,1,A00,A0,A0,E0,0,0,2015,1,1320,150,3139,1,1,1
Q,U,C,50007,S,81,A00,2,A00,A0,A0,E0,0,0,2015,1,1571,216,2161,1,1,1
Q,U,C,50007,S,92,A00,1,A00,A0,A0,E0,0,0,2015,1,1765,57,5055,9,9,9
Q,U,C,50007,S,92,A00,2,A00,A0,A0,E0,0,0,2015,1,1835,70,4171,9,9,9
Q,U,C,50009,A,00,A00,1,A00,A0,A0,E0,0,0,2015,1,379,80,2454,1,1,1
Q,U,C,50009,A,00,A00,2,A00,A0,A0,E0,0,0,2015,1,429,32,2101,1,1,1
Q,U,C,50009,S,11,A00,1,A00,A0,A0,E0,0,0,2015,1,60,45,3327,1,1,1
Q,U,C,50009,S,11,A00,2,A00,A0,A0,E0,0,0,2015,1,17,,1350,1,5,1
Q,U,C,50009,S,21,A00,1,A00,A0,A0,E0,0,0,2015,1,,0,605,5,1,9
Q,U,C,50009,S,21,A00,2,A00,A0,A0,E0,0,0,2015,1,0,0,,1,1,5
Q,U,C,50009,S,22,A00,1,A00,A0,A0,E0,0,0,2015,1,,,3745,5,5,9
Q,U,C,50009,S,22,A00,2,A00,A0,A0,E0,0,0,2015,1,,0,2837,5,1,9
Q,U,C,50009,S,23,A00,1,A00,A0,A0,E0,0,0,2015,1,17,,1370,1,5,9
Q,U,C,50009,S,23,A00,2,A00,A0,A0,E0,0,0,2015,1,4,0,1965,9,1,9
Q,U,C,50009,S,31-33,A00,1,A00,A0,A0,E0,0,0,2015,1,81,,2570,1,5,1
Q,U,C,50009,S,31-33,A00,2,A00,A0,A0,E0,0,0,2015,1,29,0,1924,9,1,1
Q,U,C,50009,S,42,A00,1,A00,A0,A0,E0,0,0,2015,1,,0,3291,5,1,9
Q,U,C,50009,S,42,A00,2,A00,A0,A0,E0,0,0,2015,1,,0,7323,5,1,9
Q,U,C,50009,S,44-45,A00,1,A00,A0,A0,E0,0,0,2015,1,43,3,1556,1,1,1
Q,U,C,50009,S,44-45,A00,2,A00,A0,A0,E0,0,0,2015,1,43,4,1308,1,1,1
Q,U,C,50009,S,48-49,A00,1,A00,A0,A0,E0,0,0,2015,1,13,3,4043,1,9,9
Q,U,C,50009,S,48-49,A00,2,A00,A0,A0,E0,0,0,2015,1,9,0,877,1,1,1
Q,U,C,50009,S,51,A00,1,A00,A0,A0,E0,0,0,2015,1,,0,870,5,1,9
Q,U,C,50009,S,51,A00,2,A00,A0,A0,E0,0,0,2015,1,,0,870,5,1,9
Q,U,C,50009,S,52,A00,1,A00,A0,A0,E0,0,0,2015,1,,0,4699,5,1,9
Q,U,C,50009,S,52,A00,2,A00,A0,A0,E0,0,0,2015,1,7,0,3939,9,1,9
Q,U,C,50009,S,53,A00,1,A00,A0,A0,E0,0,0,2015,1,,0,1151,5,1,9
Q,U,C,50009,S,53,A00,2,A00,A0,A0,E0,0,0,2015,1,,0,1918,5,1,9
Q,U,C,50009,S,54,A00,1,A00,A0,A0,E0,0,0,2015,1,6,0,3576,9,1,9
Q,U,C,50009,S,54,A00,2,A00,A0,A0,E0,0,0,2015,1,7,3,7316,9,9,9
Q,U,C,50009,S,56,A00,1,A00,A0,A0,E0,0,0,2015,1,8,,1929,9,5,9
Q,U,C,50009,S,56,A00,2,A00,A0,A0,E0,0,0,2015,1,12,0,2343,9,1,9
Q,U,C,50009,S,61,A00,1,A00,A0,A0,E0,0,0,2015,1,38,4,2206,9,9,9
Q,U,C,50009,S,61,A00,2,A00,A0,A0,E0,0,0,2015,1,119,8,2227,9,9,9
Q,U,C,50009,S,62,A00,1,A00,A0,A0,E0,0,0,2015,1,11,0,3631,9,1,9
Q,U,C,50009,S,62,A00,2,A00,A0,A0,E0,0,0,2015,1,61,5,2173,9,1,9
Q,U,C,50009,S,71,A00,1,A00,A0,A0,E0,0,0,2015,1,6,6,882,1,1,1
Q,U,C,50009,S,71,A00,2,A00,A0,A0,E0,0,0,2015,1,,0,1004,5,1,9
Q,U,C,50009,S,72,A00,1,A00,A0,A0,E0,0,0,2015,1,8,0,2206,1,1,9
Q,U,C,50009,S,72,A00,2,A00,A0,A0,E0,0,0,2015,1,28,6,954,1,1,1
Q,U,C,50009,S,81,A00,1,A00,A0,A0,E0,0,0,2015,1,9,0,1839,1,1,1
Q,U,C,50009,S,81,A00,2,A00,A0,A0,E0,0,0,2015,1,11,,825,9,5,9
Q,U,C,50009,S,92,A00,1,A00,A0,A0,E0,0,0,2015,1,65,12,2356,1,1,9
Q,U,C,50009,S,92,A00,2,A00,A0,A0,E0,0,0,2015,1,76,,2479,1,5,1
Q,U,C,50011,A,00,A00,1,A00,A0,A0,E0,0,0,2015,1,7235,773,3850,1,1,1
Q,U,C,50011,A,00,A00,2,A00,A0,A0,E0,0,0,2015,1,7950,787,2689,1,1,1
Q,U,C,50011,S,11,A00,1,A00,A0,A0,E0,0,0,2015,1,351,44,2364,1,1,1
Q,U,C,50011,S,11,A00,2,A00,A0,A0,E0,0,0,2015,1,123,15,1988,1,1,1
Q,U,C,50011,S,21,A00,1,A00,A0,A0,E0,0,0,2015,1,23,,4624,9,5,9
Q,U,C,50011,S,21,A00,2,A00,A0,A0,E0,0,0,2015,1,3,0,2793,1,1,1
Q,U,C,50011,S,22,A00,1,A00,A0,A0,E0,0,0,2015,1,32,0,5395,1,1,1
Q,U,C,50011,S,22,A00,2,A00,A0,A0,E0,0,0,2015,1,6,0,12237,1,1,9
Q,U,C,50011,S,23,A00,1,A00,A0,A0,E0,0,0,2015,1,434,40,3099,1,1,1
Q,U,C,50011,S,23,A00,2,A00,A0,A0,E0,0,0,2015,1,65,10,2334,1,1,1
Q,U,C,50011,S,31-33,A00,1,A00,A0,A0,E0,0,0,2015,1,1758,76,5571,1,1,9
Q,U,C,50011,S,31-33,A00,2,A00,A0,A0,E0,0,0,2015,1,721,32,4371,9,9,9
Q,U,C,50011,S,42,A00,1,A00,A0,A0,E0,0,0,2015,1,379,32,4332,1,1,1
Q,U,C,50011,S,42,A00,2,A00,A0,A0,E0,0,0,2015,1,164,21,2931,1,1,1
Q,U,C,50011,S,44-45,A00,1,A00,A0,A0,E0,0,0,2015,1,1062,136,2552,1,1,1
Q,U,C,50011,S,44-45,A00,2,A00,A0,A0,E0,0,0,2015,1,1111,132,1795,1,1,1
Q,U,C,50011,S,48-49,A00,1,A00,A0,A0,E0,0,0,2015,1,416,28,2938,9,1,1
Q,U,C,50011,S,48-49,A00,2,A00,A0,A0,E0,0,0,2015,1,314,10,2073,9,1,9
Q,U,C,50011,S,51,A00,1,A00,A0,A0,E0,0,0,2015,1,49,,3838,1,5,1
Q,U,C,50011,S,51,A00,2,A00,A0,A0,E0,0,0,2015,1,52,3,2486,1,1,1
Q,U,C,50011,S,52,A00,1,A00,A0,A0,E0,0,0,2015,1,60,3,5990,1,9,1
Q,U,C,50011,S,52,A00,2,A00,A0,A0,E0,0,0,2015,1,199,10,3430,1,1,1
Q,U,C,50011,S,53,A00,1,A00,A0,A0,E0,0,0,2015,1,33,3,4391,1,1,1
Q,U,C,50011,S,53,A00,2,A00,A0,A0,E0,0,0,2015,1,30,,1768,1,5,1
Q,U,C,50011,S,54,A00,1,A00,A0,A0,E0,0,0,2015,1,139,13,6452,1,9,1
Q,U,C,50011,S,54,A00,2,A00,A0,A0,E0,0,0,2015,1,152,7,3995,1,1,1
Q,U,C,50011,S,55,A00,1,A00,A0,A0,E0,0,0,2015,1,,0,7051,5,1,9
Q,U,C,50011,S,55,A00,2,A00,A0,A0,E0,0,0,2015,1,,0,,5,1,5
Q,U,C,50011,S,56,A00,1,A00,A0,A0,E0,0,0,2015,1,611,184,2052,1,1,1
Q,U,C,50011,S,56,A00,2,A00,A0,A0,E0,0,0,2015,1,360,129,1660,1,1,1
Q,U,C,50011,S,61,A00,1,A00,A0,A0,E0,0,0,2015,1,516,61,3333,1,1,1
Q,U,C,50011,S,61,A00,2,A00,A0,A0,E0,0,0,2015,1,1695,102,2587,1,1,1
Q,U,C,50011,S,62,A00,1,A00,A0,A0,E0,0,0,2015,1,489,34,5239,1,1,1
Q,U,C,50011,S,62,A00,2,A00,A0,A0,E0,0,0,2015,1,1928,157,3070,1,1,1
Q,U,C,50011,S,71,A00,1,A00,A0,A0,E0,0,0,2015,1,20,,1336,1,5,1
Q,U,C,50011,S,71,A00,2,A00,A0,A0,E0,0,0,2015,1,17,19,360,1,9,1
Q,U,C,50011,S,72,A00,1,A00,A0,A0,E0,0,0,2015,1,332,69,1455,1,1,1
Q,U,C,50011,S,72,A00,2,A00,A0,A0,E0,0,0,2015,1,589,111,1283,1,1,1
Q,U,C,50011,S,81,A00,1,A00,A0,A0,E0,0,0,2015,1,197,20,2436,1,1,1
Q,U,C,50011,S,81,A00,2,A00,A0,A0,E0,0,0,2015,1,138,9,1583,1,1,1
Q,U,C,50011,S,92,A00,1,A00,A0,A0,E0,0,0,2015,1,332,25,3879,1,1,1
Q,U,C,50011,S,92,A00,2,A00,A0,A0,E0,0,0,2015,1,282,18,3173,1,9,1
Q,U,C,50013,A,00,A00,1,A00,A0,A0,E0,0,0,2015,1,458,43,3143,1,1,1
Q,U,C,50013,A,00,A00,2,A00,A0,A0,E0,0,0,2015,1,514,48,1977,1,1,1
Q,U,C,50013,S,11,A00,1,A00,A0,A0,E0,0,0,2015,1,26,,3201,1,5,9
Q,U,C,50013,S,11,A00,2,A00,A0,A0,E0,0,0,2015,1,9,0,1534,1,1,1
Q,U,C,50013,S,22,A00,1,A00,A0,A0,E0,0,0,2015,1,3,0,5357,1,1,9
Q,U,C,50013,S,22,A00,2,A00,A0,A0,E0,0,0,2015,1,3,0,1574,1,1,9
Q,U,C,50013,S,23,A00,1,A00,A0,A0,E0,0,0,2015,1,107,12,3092,1,9,1
Q,U,C,50013,S,23,A00,2,A00,A0,A0,E0,0,0,2015,1,16,,2177,1,5,1
Q,U,C,50013,S,31-33,A00,1,A00,A0,A0,E0,0,0,2015,1,13,,4499,1,5,1
Q,U,C,50013,S,31-33,A00,2,A00,A0,A0,E0,0,0,2015,1,31,,1769,9,5,9
Q,U,C,50013,S,42,A00,1,A00,A0,A0,E0,0,0,2015,1,9,,7662,1,5,1
Q,U,C,50013,S,42,A00,2,A00,A0,A0,E0,0,0,2015,1,,,2719,5,5,9
Q,U,C,50013,S,44-45,A00,1,A00,A0,A0,E0,0,0,2015,1,72,5,1606,1,1,1
Q,U,C,50013,S,44-45,A00,2,A00,A0,A0,E0,0,0,2015,1,83,13,1260,1,1,1
Q,U,C,50013,S,48-49,A00,1,A00,A0,A0,E0,0,0,2015,1,47,,3509,1,5,1
Q,U,C,50013,S,48-49,A00,2,A00,A0,A0,E0,0,0,2015,1,15,0,2910,1,1,1
Q,U,C,50013,S,51,A00,1,A00,A0,A0,E0,0,0,2015,1,,0,3990,5,1,9
Q,U,C,50013,S,51,A00,2,A00,A0,A0,E0,0,0,2015,1,,,1283,5,5,9
Q,U,C,50013,S,52,A00,1,A00,A0,A0,E0,0,0,2015,1,4,,4588,1,5,9
Q,U,C,50013,S,52,A00,2,A00,A0,A0,E0,0,0,2015,1,12,0,2939,1,1,1
Q,U,C,50013,S,53,A00,1,A00,A0,A0,E0,0,0,2015,1,3,0,3037,1,1,9
Q,U,C,50013,S,53,A00,2,A00,A0,A0,E0,0,0,2015,1,5,0,2124,1,1,1
Q,U,C,50013,S,54,A00,1,A00,A0,A0,E0,0,0,2015,1,15,0,4220,1,1,9
Q,U,C,50013,S,54,A00,2,A00,A0,A0,E0,0,0,2015,1,11,0,3177,1,1,1
Q,U,C,50013,S,56,A00,1,A00,A0,A0,E0,0,0,2015,1,13,,6686,1,5,1
Q,U,C,50013,S,56,A00,2,A00,A0,A0,E0,0,0,2015,1,6,,1780,9,5,9
Q,U,C,50013,S,61,A00,1,A00,A0,A0,E0,0,0,2015,1,48,13,3228,9,9,9
Q,U,C,50013,S,61,A00,2,A00,A0,A0,E0,0,0,2015,1,193,15,2268,9,9,9
Q,U,C,50013,S,62,A00,1,A00,A0,A0,E0,0,0,2015,1,3,0,4947,1,1,1
Q,U,C,50013,S,62,A00,2,A00,A0,A0,E0,0,0,2015,1,28,,2137,9,5,9
Q,U,C,50013,S,71,A00,1,A00,A0,A0,E0,0,0,2015,1,7,0,2511,1,1,1
Q,U,C,50013,S,71,A00,2,A00,A0,A0,E0,0,0,2015,1,0,0,,1,1,5
Q,U,C,50013,S,72,A00,1,A00,A0,A0,E0,0,0,2015,1,35,3,1803,1,9,1
Q,U,C,50013,S,72,A00,2,A00,A0,A0,E0,0,0,2015,1,48,8,1520,1,1,9
Q,U,C,50013,S,81,A00,1,A00,A0,A0,E0,0,0,2015,1,12,0,2128,1,1,1
Q,U,C,50013,S,81,A00,2,A00,A0,A0,E0,0,0,2015,1,11,0,1621,1,1,1
Q,U,C,50013,S,92,A00,1,A00,A0,A0,E0,0,0,2015,1,36,,3347,1,5,1
Q,U,C,50013,S,92,A00,2,A00,A0,A0,E0,0,0,2015,1,38,3,1819,1,9,1
Q,U,C,50015,A,00,A00,1,A00,A0,A0,E0,0,0,2015,1,5841,819,3514,1,1,1
Q,U,C,50015,A,00,A00,2,A00,A0,A0,E0,0,0,2015,1,6251,836,2553,1,1,1
Q,U,C,50015,S,11,A00,1,A00,A0,A0,E0,0,0,2015,1,123,13,3312,9,1,9
Q,U,C,50015,S,11,A00,2,A00,A0,A0,E0,0,0,2015,1,68,6,2117,9,1,9
Q,U,C,50015,S,21,A00,1,A00,A0,A0,E0,0,0,2015,1,,0,4209,5,1,9
Q,U,C,50015,S,21,A00,2,A00,A0,A0,E0,0,0,2015,1,,0,3004,5,1,9
Q,U,C,50015,S,22,A00,1,A00,A0,A0,E0,0,0,2015,1,,,6834,5,5,9
Q,U,C,50015,S,22,A00,2,A00,A0,A0,E0,0,0,2015,1,,0,5157,5,1,9
Q,U,C,50015,S,23,A00,1,A00,A0,A0,E0,0,0,2015,1,549,61,2933,1,1,1
Q,U,C,50015,S,23,A00,2,A00,A0,A0,E0,0,0,2015,1,76,10,2103,1,1,1
Q,U,C,50015,S,31-33,A00,1,A00,A0,A0,E0,0,0,2015,1,379,27,3959,1,1,1
Q,U,C,50015,S,31-33,A00,2,A00,A0,A0,E0,0,0,2015,1,191,23,3170,9,1,9
Q,U,C,50015,S,42,A00,1,A00,A0,A0,E0,0,0,2015,1,118,8,5803,1,1,1
Q,U,C,50015,S,42,A00,2,A00,A0,A0,E0,0,0,2015,1,80,,3741,1,5,1
Q,U,C,50015,S,44-45,A00,1,A00,A0,A0,E0,0,0,2015,1,689,82,2554,1,1,1
Q,U,C,50015,S,44-45,A00,2,A00,A0,A0,E0,0,0,2015,1,748,108,1746,1,1,1
Q,U,C,50015,S,48-49,A00,1,A00,A0,A0,E0,0,0,2015,1,75,11,2266,1,1,1
Q,U,C,50015,S,48-49,A00,2,A00,A0,A0,E0,0,0,2015,1,37,0,1585,1,1,1
Q,U,C,50015,S,51,A00,1,A00,A0,A0,E0,0,0,2015,1,69,4,4521,1,1,9
Q,U,C,50015,S,51,A00,2,A00,A0,A0,E0,0,0,2015,1,51,3,3050,9,9,9
Q,U,C,50015,S,52,A00,1,A00,A0,A0,E0,0,0,2015,1,52,,14385,1,5,1
Q,U,C,50015,S,52,A00,2,A00,A0,A0,E0,0,0,2015,1,179,3,4212,9,1,9
Q,U,C,50015,S,53,A00,1,A00,A0,A0,E0,0,0,2015,1,46,8,4906,1,1,9
Q,U,C,50015,S,53,A00,2,A00,A0,A0,E0,0,0,2015,1,58,11,3055,9,1,9
Q,U,C,50015,S,54,A00,1,A00,A0,A0,E0,0,0,2015,1,163,10,7318,1,1,1
Q,U,C,50015,S,54,A00,2,A00,A0,A0,E0,0,0,2015,1,168,14,3511,1,1,1
Q,U,C,50015,S,55,A00,1,A00,A0,A0,E0,0,0,2015,1,8,0,31700,1,1,1
Q,U,C,50015,S,55,A00,2,A00,A0,A0,E0,0,0,2015,1,21,0,5018,9,1,9
Q,U,C,50015,S,56,A00,1,A00,A0,A0,E0,0,0,2015,1,137,23,4073,1,1,1
Q,U,C,50015,S,56,A00,2,A00,A0,A0,E0,0,0,2015,1,80,18,3458,1,1,1
Q,U,C,50015,S,61,A00,1,A00,A0,A0,E0,0,0,2015,1,407,31,2968,1,1,1
Q,U,C,50015,S,61,A00,2,A00,A0,A0,E0,0,0,2015,1,880,58,2567,1,1,1
Q,U,C,50015,S,62,A00,1,A00,A0,A0,E0,0,0,2015,1,379,28,5655,1,1,1
Q,U,C,50015,S,62,A00,2,A00,A0,A0,E0,0,0,2015,1,1341,119,3202,1,1,1
Q,U,C,50015,S,71,A00,1,A00,A0,A0,E0,0,0,2015,1,68,13,2448,1,1,1
Q,U,C,50015,S,71,A00,2,A00,A0,A0,E0,0,0,2015,1,70,12,1117,1,1,1
Q,U,C,50015,S,72,A00,1,A00,A0,A0,E0,0,0,2015,1,2133,466,2587,1,1,1
Q,U,C,50015,S,72,A00,2,A00,A0,A0,E0,0,0,2015,1,1843,419,1965,1,1,1
Q,U,C,50015,S,81,A00,1,A00,A0,A0,E0,0,0,2015,1,160,17,2901,1,9,1
Q,U,C,50015,S,81,A00,2,A00,A0,A0,E0,0,0,2015,1,189,20,1780,1,1,1
Q,U,C,50015,S,92,A00,1,A00,A0,A0,E0,0,0,2015,1,214,13,4091,1,1,1
Q,U,C,50015,S,92,A00,2,A00,A0,A0,E0,0,0,2015,1,137,9,3323,1,1,1
Q,U,C,50017,A,00,A00,1,A00,A0,A0,E0,0,0,2015,1,3436,294,3235,1,1,1
Q,U,C,50017,A,00,A00,2,A00,A0,A0,E0,0,0,2015,1,3970,356,2507,1,1,1
Q,U,C,50017,S,11,A00,1,A00,A0,A0,E0,0,0,2015,1,136,18,2529,1,1,1
Q,U,C,50017,S,11,A00,2,A00,A0,A0,E0,0,0,2015,1,74,5,2670,9,1,9
Q,U,C,50017,S,21,A00,1,A00,A0,A0,E0,0,0,2015,1,8,0,3130,9,1,9
Q,U,C,50017,S,21,A00,2,A00,A0,A0,E0,0,0,2015,1,,0,5339,5,1,9
Q,U,C,50017,S,23,A00,1,A00,A0,A0,E0,0,0,2015,1,459,43,3258,1,1,1
Q,U,C,50017,S,23,A00,2,A00,A0,A0,E0,0,0,2015,1,64,4,2375,1,9,1
Q,U,C,50017,S,31-33,A00,1,A00,A0,A0,E0,0,0,2015,1,545,43,3177,1,1,1
Q,U,C,50017,S,31-33,A00,2,A00,A0,A0,E0,0,0,2015,1,176,11,2361,1,1,1
Q,U,C,50017,S,42,A00,1,A00,A0,A0,E0,0,0,2015,1,168,5,3876,1,1,1
Q,U,C,50017,S,42,A00,2,A00,A0,A0,E0,0,0,2015,1,121,8,3853,1,1,1
